GRP,SUBGROUP,CLASS,PROGRAM,MINID,ITEM,PLAN,CHANGE,AMOUNT,CONTID,DATA
9,5,1,3,104022,4637,16535800.0,0.0,16535800.0,3453,20191224
9,5,1,4,104022,4639,626311000.0,0.0,626311000.0,3454,20191224
9,5,1,5,106002,4632,18903300.0,0.0,18903300.0,3455,20191224
9,5,1,5,106003,4632,25671200.0,0.0,25671200.0,3456,20191224
9,5,1,5,106004,4632,38039800.0,0.0,38039800.0,3457,20191224
9,5,1,5,106005,4632,39673700.0,0.0,39673700.0,3458,20191224
9,5,1,5,106006,4632,34072700.0,466800.0,34306024.0,3459,20191224
9,5,1,5,106007,4632,59035900.0,0.0,59035900.0,3460,20191224
9,5,1,5,106008,4632,85415400.0,0.0,84637500.0,3461,20191224
9,5,1,5,106008,4637,2567100.0,0.0,2567100.0,3462,20191224
9,5,1,5,106009,4632,35939900.0,0.0,35939900.0,3463,20191224
9,5,1,5,106010,4632,10268500.0,-466800.0,9801700.0,3464,20191224
9,5,1,5,106010,4637,10035200.0,0.0,10035200.0,3465,20191224
9,5,1,5,106011,4632,49008800.0,0.0,48542000.0,3466,20191224
9,5,1,6,104001,4632,62595800.0,0.0,62595800.0,3467,20191224
9,5,1,7,104011,4639,72502100.0,0.0,27430000.0,3468,20191224
9,5,1,8,104011,4239,13000000.0,0.0,10804999.0,3469,20191224
9,5,1,9,104022,4637,7244000.0,0.0,6822900.0,3470,20191224
9,5,1,10,104001,4511,7547800.0,0.0,6944000.0,3471,20191224
9,5,1,11,104003,4637,36927400.0,0.0,36927400.0,3472,20191224
9,5,1,12,104011,5129,15000000.0,0.0,10153700.0,3473,20191224
9,5,1,13,104011,4639,14879400.0,0.0,14879400.0,3474,20191224
9,5,1,14,104001,4632,142358700.0,0.0,142358700.0,3475,20191224
9,5,1,15,104010,4639,0.0,14813200.0,14813200.0,3476,20191224
9,5,1,16,104010,4639,0.0,14150000.0,14150000.0,3477,20191224
9,5,2,1,101003,4239,9405800.0,0.0,2991483.3,3478,20191224
9,5,2,2,104021,4239,59400000.0,-35708000.0,14360200.0,3479,20191224
9,5,2,3,103001,4239,17066100.0,0.0,14269145.4,3480,20191224
9,5,2,4,104003,4239,75211200.0,-75211200.0,0.0,3481,20191224
9,5,2,4,104003,4637,238253400.0,75211200.0,311236776.0,3482,20191224
9,5,2,5,105005,4239,57181600.0,0.0,24561637.0,3483,20191224
9,5,2,6,104023,4637,113581600.0,0.0,113581600.0,3484,20191224
9,5,2,7,104023,4727,0.0,13333800.0,8280416.0,3485,20191224
9,5,2,7,105014,4727,13333800.0,-13333800.0,0.0,3486,20191224
9,5,2,8,101002,4239,1211000.0,-800000.0,0.0,3487,20191224
9,5,2,9,103002,4239,1404000.0,0.0,1063991.6,3488,20191224
9,5,2,9,104001,4221,8775000.0,2000000.0,9983100.0,3489,20191224
9,5,2,9,104001,4239,40022100.0,-23000000.0,9653100.0,3490,20191224
9,5,2,9,104003,4637,230965000.0,9000200.0,239965199.6,3491,20191224
9,5,2,9,104005,4637,69660800.0,0.0,69660800.0,3492,20191224
9,5,2,9,105035,4235,610000.0,0.0,480000.0,3493,20191224
9,5,2,9,105044,4239,20556100.0,0.0,10640400.0,3494,20191224
9,5,2,10,104003,4727,44446000.0,-9000200.0,34419126.0,3495,20191224
9,5,2,10,105044,4727,42779300.0,0.0,29562922.0,3496,20191224
9,5,2,11,105013,4637,188680100.0,0.0,188680100.0,3497,20191224
9,5,2,12,104003,4637,5223000.0,0.0,5118540.0,3498,20191224
9,5,2,13,105049,4239,10254000.0,0.0,0.0,3499,20191224
9,6,1,1,104010,4239,33810200.0,0.0,31407807.6,3500,20191224
9,6,1,2,104010,4655,0.0,86688900.0,86688900.0,3501,20191224
9,6,1,2,104010,5134,0.0,8490000.0,0.0,3502,20191224
9,6,1,2,105045,5113,644489400.0,24293100.0,371557244.0,3503,20191224
9,6,1,2,105045,5134,0.0,212752200.0,0.0,3504,20191224
9,6,1,2,106004,4655,0.0,6870600.0,0.0,3505,20191224
9,6,1,2,106005,5113,415580000.0,0.0,322821394.5,3506,20191224
9,6,1,3,104010,4655,0.0,393674900.0,393544900.0,3507,20191224
9,6,1,3,105045,5113,690004800.0,713653200.0,763747899.0,3508,20191224
9,6,1,3,105045,5134,32114400.0,136022100.0,0.0,3509,20191224
9,6,1,3,301002,5113,713653200.0,-713653200.0,0.0,3510,20191224
9,6,1,4,104010,4639,30106700.0,0.0,24713700.0,3511,20191224
9,6,1,5,105045,5112,428587900.0,0.0,143206733.0,3512,20191224
9,6,1,5,105045,5134,0.0,17843100.0,0.0,3513,20191224
9,6,1,6,104001,4239,0.0,3540000.0,0.0,3514,20191224
9,6,1,6,104010,4239,480624000.0,0.0,475320000.0,3515,20191224
9,6,1,6,106002,4239,0.0,1080000.0,1080000.0,3516,20191224
9,6,1,6,106003,4239,0.0,2400000.0,2400000.0,3517,20191224
9,6,1,6,106004,4239,0.0,540000.0,486000.0,3518,20191224
9,6,1,6,106005,4239,0.0,776000.0,776000.0,3519,20191224
9,6,1,6,106006,4239,0.0,993000.0,989998.4,3520,20191224
9,6,1,6,106007,4239,0.0,280000.0,240000.0,3521,20191224
9,6,1,6,106008,4239,0.0,2365000.0,2365000.0,3522,20191224
9,6,1,6,106009,4239,0.0,2200200.0,2200200.0,3523,20191224
9,6,1,6,106010,4239,0.0,845900.0,845900.0,3524,20191224
9,6,1,6,106011,4239,0.0,890000.0,890000.0,3525,20191224
9,6,1,7,104010,4237,500000.0,0.0,0.0,3526,20191224
9,6,1,7,104010,4239,33106000.0,5512600.0,37263450.0,3527,20191224
9,6,1,7,104010,4263,211439600.0,-2381500.0,34199960.0,3528,20191224
9,6,1,7,104010,4269,6035000.0,-633600.0,0.0,3529,20191224
9,6,1,7,104010,4521,4995000.0,-2497500.0,2497500.0,3530,20191224
9,6,1,8,104010,4239,1077897000.0,-154604000.0,920464917.0,3531,20191224
9,6,1,9,104010,4221,45142000.0,0.0,44486350.0,3532,20191224
9,6,1,10,104010,4637,8435000.0,0.0,6811600.0,3533,20191224
9,6,1,10,106002,4637,1700000.0,0.0,1700000.0,3534,20191224
9,6,1,10,106005,4637,1142900.0,0.0,1142900.0,3535,20191224
9,6,1,10,106006,4637,2992000.0,0.0,2992000.0,3536,20191224
9,6,1,10,106007,4637,272000.0,0.0,272000.0,3537,20191224
9,6,1,10,106008,4637,10875800.0,0.0,10873000.0,3538,20191224
9,6,1,10,106009,4637,30000500.0,0.0,22879502.0,3539,20191224
9,6,1,10,106010,4637,20066100.0,0.0,20066100.0,3540,20191224
9,6,1,10,106011,4637,3575100.0,0.0,3129300.0,3541,20191224
9,6,1,11,104010,4637,14233200.0,0.0,13589800.0,3542,20191224
9,6,1,12,104010,4639,32550000.0,0.0,32550000.0,3543,20191224
9,6,1,13,104010,4639,60159800.0,0.0,56500000.0,3544,20191224
9,6,1,14,104010,4637,165699200.0,53826800.0,197627200.0,3545,20191224
9,6,1,14,104010,4655,10000000.0,0.0,10000000.0,3546,20191224
9,6,1,15,104010,4637,494709500.0,0.0,494709500.0,3547,20191224
9,6,1,16,104010,4637,67802500.0,49165600.0,116968100.0,3548,20191224
9,6,1,16,104010,4639,49165600.0,-49165600.0,0.0,3549,20191224
9,6,1,17,104010,4111,4000000.0,0.0,1080760.0,3550,20191224
9,6,1,17,104010,4239,87690400.0,0.0,0.0,3551,20191224
9,6,1,18,104010,4639,47259500.0,0.0,47259500.0,3552,20191224
9,6,1,19,104010,4637,27900000.0,0.0,6068182.0,3553,20191224
9,6,1,20,104022,5113,28665700.0,0.0,15750300.0,3554,20191224
9,6,1,20,104022,5134,0.0,3496000.0,0.0,3555,20191224
9,6,1,21,104010,4239,443280300.0,-22000000.0,0.0,3556,20191224
9,6,1,22,104010,4221,0.0,0.0,0.0,3557,20191224
9,6,1,22,104010,4239,154694200.0,0.0,104303450.0,3558,20191224
9,6,1,23,104010,4639,64336500.0,16752000.0,64336500.0,3559,20191224
9,6,1,24,104010,4729,30586400.0,0.0,26236100.0,3560,20191224
9,6,1,24,104011,4729,189600.0,0.0,189600.0,3561,20191224
9,6,1,24,106003,4729,199800.0,0.0,199800.0,3562,20191224
9,6,1,24,106005,4729,45800.0,0.0,45800.0,3563,20191224
9,6,1,24,106007,4729,52200.0,0.0,51300.0,3564,20191224
9,6,1,24,106010,4729,44000.0,0.0,44000.0,3565,20191224
9,6,1,25,104010,4221,2400000.0,0.0,0.0,3566,20191224
9,6,1,25,104010,4261,1603200.0,0.0,0.0,3567,20191224
9,6,1,26,101003,4639,94582000.0,0.0,0.0,3568,20191224
9,6,1,27,104001,4637,31097900.0,7611200.0,12862100.0,3569,20191224
9,6,1,27,104010,4637,159339100.0,0.0,88705066.0,3570,20191224
9,6,1,27,106002,4637,2915900.0,1976800.0,2736200.0,3571,20191224
9,6,1,27,106003,4637,14483800.0,-3479600.0,11004200.0,3572,20191224
9,6,1,27,106004,4637,4579800.0,314400.0,4434800.0,3573,20191224
9,6,1,27,106005,4637,15000000.0,0.0,11913510.0,3574,20191224
9,6,1,27,106006,4637,48725400.0,-4103800.0,44245400.0,3575,20191224
9,6,1,27,106007,4637,14025000.0,5477200.0,14010900.0,3576,20191224
9,6,1,27,106008,4637,22876200.0,1056200.0,22286670.0,3577,20191224
9,6,1,27,106009,4637,9841200.0,0.0,7061018.8,3578,20191224
9,6,1,27,106010,4637,7017300.0,-1862800.0,5149342.0,3579,20191224
9,6,1,27,106011,4637,5042900.0,1856300.0,5042900.0,3580,20191224
9,6,1,28,104010,4639,45664900.0,0.0,21407600.0,3581,20191224
9,6,1,29,104010,4637,20670700.0,0.0,20670700.0,3582,20191224
9,6,1,30,104010,4637,3600000.0,0.0,3600000.0,3583,20191224
9,6,1,31,104010,4639,75514000.0,0.0,75514000.0,3584,20191224
9,6,1,32,104021,4639,54500000.0,0.0,51287895.3,3585,20191224
9,6,1,32,104021,4822,0.0,0.0,0.0,3586,20191224
9,6,1,33,104010,4111,120895800.0,0.0,110515335.6,3587,20191224
9,6,1,33,104010,4212,5068000.0,0.0,4113054.6,3588,20191224
9,6,1,33,104010,4213,190000.0,0.0,71762.1,3589,20191224
9,6,1,33,104010,4214,1395600.0,0.0,1289219.9,3590,20191224
9,6,1,33,104010,4215,3220000.0,0.0,2554204.8,3591,20191224
9,6,1,33,104010,4221,4664000.0,0.0,1378044.6,3592,20191224
9,6,1,33,104010,4231,5622000.0,0.0,5531950.2,3593,20191224
9,6,1,33,104010,4232,1071100.0,0.0,947175.0,3594,20191224
9,6,1,33,104010,4233,240000.0,0.0,168002.4,3595,20191224
9,6,1,33,104010,4234,378000.0,0.0,75600.0,3596,20191224
9,6,1,33,104010,4235,2699500.0,0.0,2657898.4,3597,20191224
9,6,1,33,104010,4237,120000.0,0.0,34614.8,3598,20191224
9,6,1,33,104010,4239,6074800.0,0.0,5041598.2,3599,20191224
9,6,1,33,104010,4251,240000.0,0.0,209088.2,3600,20191224
9,6,1,33,104010,4252,2101100.0,0.0,1873798.0,3601,20191224
9,6,1,33,104010,4261,3144800.0,0.0,3073048.0,3602,20191224
9,6,1,33,104010,4264,5413300.0,0.0,4589852.2,3603,20191224
9,6,1,33,104010,4267,360000.0,0.0,250789.6,3604,20191224
9,6,1,33,104010,4639,384778400.0,0.0,327494277.6,3605,20191224
9,6,1,33,104010,4861,135931000.0,0.0,78371481.9,3606,20191224
9,6,1,34,104010,4639,7766500.0,0.0,7766500.0,3607,20191224
9,6,1,35,104010,4639,352226500.0,0.0,275416800.0,3608,20191224
9,6,1,35,104010,4657,0.0,834250000.0,834250000.0,3609,20191224
9,6,1,36,104001,4111,68572400.0,0.0,56619054.5,3610,20191224
9,6,1,36,104001,4212,2647700.0,0.0,2274441.7,3611,20191224
9,6,1,36,104001,4213,101600.0,0.0,33300.2,3612,20191224
9,6,1,36,104001,4214,820400.0,0.0,634931.2000000001,3613,20191224
9,6,1,36,104001,4215,1909100.0,0.0,829000.5,3614,20191224
9,6,1,36,104001,4221,6872000.0,0.0,1605983.9,3615,20191224
9,6,1,36,104001,4231,1350000.0,0.0,177001.3,3616,20191224
9,6,1,36,104001,4233,920000.0,0.0,76400.0,3617,20191224
9,6,1,36,104001,4234,310000.0,0.0,119900.1,3618,20191224
9,6,1,36,104001,4237,360000.0,0.0,60000.0,3619,20191224
9,6,1,36,104001,4251,994000.0,0.0,121398.6,3620,20191224
9,6,1,36,104001,4252,396800.0,0.0,254984.2,3621,20191224
9,6,1,36,104001,4261,1606000.0,0.0,569540.8,3622,20191224
9,6,1,36,104001,4264,5444800.0,0.0,65445.3,3623,20191224
9,6,1,36,104001,4267,240000.0,0.0,67799.0,3624,20191224
9,6,1,36,104001,4822,72000.0,9300000.0,1124950.0,3625,20191224
9,6,1,36,104001,4861,4864000.0,0.0,386989.2,3626,20191224
9,6,1,37,104010,4637,1427503600.0,-351344400.0,990686550.0,3627,20191224
9,6,1,37,104010,4639,87464900.0,0.0,87464900.0,3628,20191224
9,6,1,81,104010,5113,0.0,56371700.0,21300713.2,3629,20191224
9,6,1,38,104010,4637,862368700.0,0.0,0.0,3630,20191224
9,6,1,39,104010,4637,92340000.0,0.0,84288140.0,3631,20191224
9,6,1,40,105045,5134,50158200.0,0.0,0.0,3632,20191224
9,6,1,41,104010,5113,1859306200.0,0.0,1257680051.6,3633,20191224
9,6,1,41,104010,5122,3400000.0,0.0,2667904.2,3634,20191224
9,6,1,41,104010,5129,1234201000.0,0.0,173080049.9,3635,20191224
9,6,1,42,104001,5112,9061247400.0,-4234249000.0,2992070138.2,3636,20191224
9,6,1,42,104001,5134,375077800.0,0.0,201297568.6,3637,20191224
9,6,1,43,104010,5132,44352000.0,0.0,0.0,3638,20191224
9,6,1,44,104022,4655,0.0,23900600.0,23900600.0,3639,20191224
9,6,1,44,105045,5112,10012500.0,0.0,0.0,3640,20191224
9,6,1,45,301002,4239,3715859700.0,-3235704500.0,0.0,3641,20191224
9,6,1,49,104010,4637,0.0,10591700.0,5532100.0,3642,20191224
9,6,1,80,104010,4639,0.0,35050800.0,35050800.0,3643,20191224
9,6,1,82,104010,4655,0.0,68465300.0,59340000.0,3644,20191224
9,6,1,83,105045,5134,0.0,101800000.0,0.0,3645,20191224
9,6,1,84,105045,5134,0.0,54315000.0,0.0,3646,20191224
9,6,1,85,104010,4655,0.0,32935700.0,21990000.0,3647,20191224
9,6,1,86,104010,5134,0.0,28300000.0,0.0,3648,20191224
9,6,1,46,104010,4639,0.0,18000000.0,18000000.0,3649,20191224
9,6,1,87,104001,4657,0.0,58489500.0,58489500.0,3650,20191224
9,6,1,88,104010,4639,8596800.0,0.0,8596800.0,3651,20191224
9,6,1,89,104010,4639,9551900.0,0.0,9551897.6,3652,20191224
9,6,1,90,105045,5112,0.0,82850300.0,0.0,3653,20191224
9,6,1,92,104010,4637,0.0,17000000.0,17000000.0,3654,20191224
9,6,1,93,106011,5112,0.0,2943700.0,0.0,3655,20191224
9,6,1,94,106011,4251,0.0,478700.0,0.0,3656,20191224
9,6,1,95,106011,4251,0.0,6300800.0,0.0,3657,20191224
9,6,1,96,106008,4637,0.0,37023.0,0.0,3658,20191224
9,8,1,1,104010,4111,588156300.0,0.0,567628366.0,3659,20191224
9,8,1,1,104010,4112,119829500.0,0.0,108093404.0,3660,20191224
9,8,1,1,104010,4113,48215200.0,0.0,48215200.0,3661,20191224
9,8,1,1,104010,4214,7047000.0,0.0,5927838.1,3662,20191224
9,8,1,1,104010,4215,240000.0,0.0,70000.0,3663,20191224
9,8,1,1,104010,4221,15625500.0,0.0,11840800.0,3664,20191224
9,8,1,1,104010,4232,1984000.0,625000.0,1629000.0,3665,20191224
9,8,1,1,104010,4234,1531500.0,0.0,945950.0,3666,20191224
9,8,1,1,104010,4237,1500000.0,0.0,936407.5,3667,20191224
9,8,1,1,104010,4239,770000.0,956000.0,577230.0,3668,20191224
9,8,1,1,104010,4251,700000.0,2500000.0,0.0,3669,20191224
9,8,1,1,104010,4252,2224000.0,0.0,573300.0,3670,20191224
9,8,1,1,104010,4261,2525200.0,1644000.0,1991390.8,3671,20191224
9,8,1,1,104010,4264,5700000.0,0.0,3800000.0,3672,20191224
9,8,1,1,104010,4267,452600.0,19000.0,450540.0,3673,20191224
9,8,1,1,104010,4822,66000.0,64700.0,77977.0,3674,20191224
9,8,1,1,105015,4111,140603800.0,0.0,140603800.0,3675,20191224
9,8,1,1,105015,4112,28410200.0,0.0,28410200.0,3676,20191224
9,8,1,1,105015,4113,11762300.0,0.0,11762300.0,3677,20191224
9,8,1,1,105015,4212,2273100.0,0.0,1866242.0,3678,20191224
9,8,1,1,105015,4213,66200.0,0.0,0.0,3679,20191224
9,8,1,1,105015,4214,2554100.0,0.0,1643752.8,3680,20191224
9,8,1,1,105015,4215,41000.0,0.0,41000.0,3681,20191224
9,8,1,1,105015,4221,100000.0,0.0,100000.0,3682,20191224
9,8,1,1,105015,4232,726000.0,0.0,135000.0,3683,20191224
9,8,1,1,105015,4234,100000.0,0.0,10000.0,3684,20191224
9,8,1,1,105015,4237,300000.0,0.0,300000.0,3685,20191224
9,8,1,1,105015,4252,1540000.0,0.0,1511400.0,3686,20191224
9,8,1,1,105015,4261,1499400.0,0.0,1499400.0,3687,20191224
9,8,1,1,105015,4264,889000.0,0.0,868600.0,3688,20191224
9,8,1,1,105015,4267,200000.0,0.0,200000.0,3689,20191224
9,8,1,1,105015,4822,81000.0,0.0,0.0,3690,20191224
9,8,1,2,105015,5122,3850000.0,0.0,3332250.0,3691,20191224
9,8,1,10,104010,4726,0.0,1302600.0,1302600.0,3692,20191224
9,8,1,3,104010,4111,56298400.0,0.0,50229876.0,3693,20191224
9,8,1,3,104010,4112,11304200.0,0.0,8419682.0,3694,20191224
9,8,1,3,104010,4113,4781000.0,0.0,4781000.0,3695,20191224
9,8,1,3,104010,4212,1397300.0,200000.0,1152347.3,3696,20191224
9,8,1,3,104010,4213,23800.0,10000.0,23352.5,3697,20191224
9,8,1,3,104010,4214,749000.0,0.0,292093.6,3698,20191224
9,8,1,3,104010,4215,40000.0,-40000.0,0.0,3699,20191224
9,8,1,3,104010,4221,50000.0,0.0,0.0,3700,20191224
9,8,1,3,104010,4232,622700.0,0.0,607130.0,3701,20191224
9,8,1,3,104010,4234,88000.0,-70000.0,0.0,3702,20191224
9,8,1,3,104010,4239,250000.0,0.0,250000.0,3703,20191224
9,8,1,3,104010,4251,100000.0,-100000.0,0.0,3704,20191224
9,8,1,3,104010,4252,309000.0,0.0,0.0,3705,20191224
9,8,1,3,104010,4261,119800.0,0.0,101416.0,3706,20191224
9,8,1,3,104010,4264,950000.0,0.0,480000.0,3707,20191224
9,8,1,3,104010,4267,30000.0,0.0,30000.0,3708,20191224
9,8,1,3,104010,4822,44700.0,0.0,0.0,3709,20191224
9,8,1,4,104010,4111,66337400.0,0.0,66189769.0,3710,20191224
9,8,1,4,104010,4112,13274500.0,0.0,13131665.0,3711,20191224
9,8,1,4,104010,4113,5679000.0,0.0,5679000.0,3712,20191224
9,8,1,4,104010,4212,1089600.0,0.0,923701.5,3713,20191224
9,8,1,4,104010,4213,32200.0,0.0,15120.0,3714,20191224
9,8,1,4,104010,4214,925600.0,0.0,286500.0,3715,20191224
9,8,1,4,104010,4215,40000.0,0.0,0.0,3716,20191224
9,8,1,4,104010,4221,1456400.0,0.0,145800.0,3717,20191224
9,8,1,4,104010,4232,646000.0,0.0,562080.0,3718,20191224
9,8,1,4,104010,4234,30000.0,0.0,0.0,3719,20191224
9,8,1,4,104010,4239,120000.0,0.0,29960.0,3720,20191224
9,8,1,4,104010,4252,309000.0,0.0,0.0,3721,20191224
9,8,1,4,104010,4261,162000.0,89500.0,124184.0,3722,20191224
9,8,1,4,104010,4263,0.0,120000.0,0.0,3723,20191224
9,8,1,4,104010,4264,950000.0,0.0,470000.0,3724,20191224
9,8,1,4,104010,4267,30000.0,0.0,23365.0,3725,20191224
9,8,1,4,104010,4822,70000.0,0.0,64680.0,3726,20191224
9,8,1,5,104010,4221,0.0,12733738.0,12733738.0,3727,20191224
9,8,1,8,104010,4237,0.0,1120500.0,1058550.0,3728,20191224
9,8,1,9,105015,4621,501056250.0,0.0,0.0,3729,20191224
9,8,1,11,104010,5122,0.0,2406000.0,19980.0,3730,20191224
9,8,1,12,104010,5122,0.0,20268000.0,0.0,3731,20191224
10,1,1,1,105002,4729,76626000.0,0.0,70279550.0,3732,20191224
10,1,1,2,104016,4239,111462000.0,0.0,90549300.0,3733,20191224
10,1,2,1,104016,4241,9786600.0,0.0,9786521.9,3734,20191224
10,1,2,2,104016,4241,831242600.0,-831242600.0,0.0,3735,20191224
10,1,2,3,104016,4239,70100200.0,0.0,56782807.0,3736,20191224
10,1,2,4,104016,4639,28117500.0,0.0,28117100.0,3737,20191224
10,1,2,5,104016,4712,90190000.0,39500000.0,120048300.0,3738,20191224
10,1,2,6,104016,4639,11555700.0,0.0,11541400.0,3739,20191224
10,1,2,7,104016,4639,26666900.0,0.0,26666800.0,3740,20191224
10,1,2,41,104016,4712,0.0,791742600.0,726857796.0,3741,20191224
10,2,1,1,105002,4741,27510488700.0,320000000.0,27623879323.0,3742,20191224
10,2,1,2,105002,4741,559085700.0,3665000.0,561357029.0,3743,20191224
10,2,1,3,105002,4729,19824936600.0,1315308500.0,21039655261.0,3744,20191224
10,2,1,4,105002,4741,2732055500.0,54713500.0,2780572459.0,3745,20191224
10,2,1,5,104016,4637,2148776600.0,0.0,2032200200.0,3746,20191224
10,2,1,6,104016,4637,130368200.0,0.0,126562500.0,3747,20191224
10,2,1,7,104016,4637,13650100.0,0.0,11927900.0,3748,20191224
10,2,1,8,104016,4639,202742200.0,10171200.0,204774766.0,3749,20191224
10,2,1,9,105002,4741,222863933418.0,-1170846700.0,221299049756.3,3750,20191224
10,2,1,10,104016,4639,24000200.0,0.0,24000200.0,3751,20191224
10,2,1,11,105013,4741,56779611800.0,11604104000.0,68027116631.0,3752,20191224
10,2,1,12,104016,4639,18467100.0,0.0,18019430.0,3753,20191224
10,2,1,13,104016,4639,12444600.0,0.0,12408950.0,3754,20191224
10,2,1,14,104016,4637,6711200.0,0.0,5721400.0,3755,20191224
10,3,1,1,105002,4723,162600000.0,1050000.0,163441676.0,3756,20191224
10,3,1,2,105002,4726,4897400000.0,0.0,4483068787.0,3757,20191224
10,3,1,3,101003,4729,0.0,1305000.0,0.0,3758,20191224
10,3,1,3,301002,4729,56000000.0,-33240070.0,0.0,3759,20191224
10,4,1,1,104016,4729,420000000.0,-420000000.0,0.0,3760,20191224
10,4,1,1,105002,4729,0.0,420000000.0,79300000.0,3761,20191224
10,4,1,2,104016,4822,0.0,0.0,0.0,3762,20191224
10,4,1,2,105002,4723,37708385900.0,-4282948700.0,31447659265.0,3763,20191224
10,4,1,3,105002,4722,2720304000.0,34538000.0,2728760026.0,3764,20191224
10,4,1,4,104016,4728,1440000.0,0.0,0.0,3765,20191224
10,4,1,5,105002,4722,10164865200.0,-234357700.0,9474871568.0,3766,20191224
10,4,1,6,105002,4723,11324450000.0,560750000.0,11715367097.0,3767,20191224
10,4,1,7,104016,4726,550000000.0,-550000000.0,0.0,3768,20191224
10,4,1,7,105002,4726,0.0,550000000.0,270900000.0,3769,20191224
10,4,1,8,104016,4637,2017270600.0,0.0,1815429800.0,3770,20191224
10,4,1,9,104016,4639,23118600.0,280000.0,23053800.0,3771,20191224
10,4,1,10,104016,4637,237995700.0,0.0,211252500.0,3772,20191224
10,4,1,11,104021,4831,4633300.0,0.0,4633300.0,3773,20191224
10,4,1,12,104016,4637,505105600.0,-10912700.0,416117500.0,3774,20191224
10,4,1,13,104016,4639,74667300.0,0.0,68470000.0,3775,20191224
10,4,1,14,104016,4111,82376200.0,0.0,36883272.0,3776,20191224
10,4,1,14,104016,4729,70452200.0,0.0,30295008.0,3777,20191224
10,4,1,15,104016,4723,5820000.0,0.0,3101000.0,3778,20191224
10,4,1,16,104016,4723,600000.0,0.0,450000.0,3779,20191224
10,4,1,17,104016,4639,24483800.0,10632700.0,22428370.0,3780,20191224
10,4,1,18,104013,4637,0.0,0.1,0.0,3781,20191224
10,4,1,18,104013,4831,7202900.0,0.0,7202900.0,3782,20191224
10,4,1,19,104016,4637,34585200.0,0.0,29734100.0,3783,20191224
10,4,1,20,104016,4637,38111900.0,0.0,30569068.0,3784,20191224
10,4,1,21,104016,4637,303590200.0,0.0,223362700.0,3785,20191224
10,4,1,22,104016,4639,7818800.0,0.0,4915100.0,3786,20191224
10,4,1,23,104016,4639,4444500.0,0.0,0.0,3787,20191224
10,4,1,24,104016,4639,4888900.0,0.0,3666600.0,3788,20191224
10,4,1,25,104016,4639,7111200.0,0.0,4282720.0,3789,20191224
10,4,1,27,104016,4655,0.0,43300000.0,0.0,3790,20191224
10,4,1,28,104016,4639,0.0,762600.0,0.0,3791,20191224
10,5,1,1,104016,4729,50000000.0,17875000.0,47035564.0,3792,20191224
10,5,1,1,104016,4822,0.0,0.0,0.0,3793,20191224
10,5,1,2,104016,4639,33804900.0,-20000000.0,8478531.0,3794,20191224
10,5,1,2,104016,4729,845100.0,0.0,138875.0,3795,20191224
10,5,1,3,104016,4241,63875000.0,0.0,30662478.0,3796,20191224
10,5,1,4,104016,4637,24055600.0,0.0,18472500.0,3797,20191224
10,5,1,5,104016,4729,19030000.0,-6000000.0,10586702.0,3798,20191224
10,5,1,6,104016,4241,7000000.0,0.0,6900000.0,3799,20191224
10,5,1,7,104016,4639,132886000.0,-44000000.0,88800397.0,3800,20191224
10,5,1,8,104016,4639,242500000.0,-80000000.0,147425400.0,3801,20191224
10,5,1,8,104016,4822,0.0,0.0,0.0,3802,20191224
10,5,1,9,104016,4729,605308800.0,-372909600.0,193121101.0,3803,20191224
10,5,1,10,104016,4729,30125000.0,0.0,9065000.0,3804,20191224
10,5,1,11,104016,4727,57750000.0,0.0,23863911.0,3805,20191224
10,5,1,12,104016,4632,90000000.0,45000000.0,126159055.0,3806,20191224
10,5,1,13,104016,4729,50000000.0,635865000.0,541905042.0,3807,20191224
10,5,1,14,104016,4241,10000000.0,5000000.0,6830464.0,3808,20191224
10,5,1,15,104016,4729,63556200.0,0.0,43318756.0,3809,20191224
10,5,1,16,104016,4729,242000000.0,146489500.0,349871888.0,3810,20191224
10,5,1,17,104016,4639,9777900.0,-9777900.0,0.0,3811,20191224
10,5,1,41,104016,4639,0.0,750000.0,750000.0,3812,20191224
10,6,1,1,104013,4651,500000000.0,0.0,109276000.0,3813,20191224
10,6,1,43,105021,4657,0.0,1492400000.0,0.0,3814,20191224
10,6,1,42,104016,4657,0.0,1900000000.0,0.0,3815,20191224
10,6,1,44,106006,4657,0.0,27750000.0,27750000.0,3816,20191224
10,7,1,1,105002,4729,238200000.0,21766600.0,257966285.0,3817,20191224
10,7,1,2,105021,4637,32137900.0,0.0,31504500.0,3818,20191224
10,7,1,2,105021,4639,5055000.0,0.0,5055000.0,3819,20191224
10,7,1,3,105021,4637,28078500.0,1584000.0,29662500.0,3820,20191224
