GRP,SUBGROUP,CLASS,PROGRAM,MINID,ITEM,PLAN,CHANGE,AMOUNT,CONTID,DATA
6,3,1,12,105010,5112,380000000,-80000000.0,0.0,2083,20161229
6,3,1,12,105010,5129,120000000,-20000000.0,0.0,2084,20161229
6,3,1,12,105010,5134,202161100,-24114600.0,118815194.5,2085,20161229
6,3,1,13,105010,5112,437270200,-95125600.0,0.0,2086,20161229
6,3,1,13,105010,5129,125000000,-25000000.0,0.0,2087,20161229
6,3,1,13,105010,5134,90000000,-10000000.0,29560.9,2088,20161229
6,3,1,14,105010,5112,110000000,-30000000.0,0.0,2089,20161229
6,3,1,14,105010,5129,18806800,-8230500.0,0.0,2090,20161229
6,3,1,14,105010,5134,40000000,-3500000.0,50831799.8,2091,20161229
6,3,1,15,105010,5112,652270200,-130125600.0,0.0,2092,20161229
6,3,1,16,105010,5112,798760500,-228217300.0,0.0,2093,20161229
6,3,1,17,105010,5112,132589000,-28449900.0,0.0,2094,20161229
6,3,1,18,105010,5112,168786500,-48224700.0,0.0,2095,20161229
6,3,1,19,105010,5112,2533970200,-455868700.0,0.0,2096,20161229
6,3,1,20,105010,5112,471325000,-107659200.0,0.0,2097,20161229
6,3,1,21,105010,4511,765536300,0.0,765536300.0,2098,20161229
6,3,1,22,104001,4861,148538800,-4389200.0,52795629.1,2099,20161229
6,3,1,22,104001,5134,0,49413500.0,114479836.2,2100,20161229
6,3,1,23,105010,4861,321518200,18684200.0,139120049.4,2101,20161229
6,4,1,1,104001,4632,2361043800,-727746700.0,1633297100.0,2102,20161229
6,4,1,2,104001,4861,0,121936600.0,21832500.0,2103,20161229
6,6,1,1,104020,4111,626700000,10000000.0,636700000.0,2104,20161229
6,6,1,1,104020,4113,59627300,0.0,59627300.0,2105,20161229
6,6,1,1,104020,4212,16469500,-7523900.0,8793124.0,2106,20161229
6,6,1,1,104020,4213,184300,-184300.0,0.0,2107,20161229
6,6,1,1,104020,4214,11467900,0.0,10033356.0,2108,20161229
6,6,1,1,104020,4215,560000,-119500.0,440470.0,2109,20161229
6,6,1,1,104020,4216,5579200,-227900.0,4488870.0,2110,20161229
6,6,1,1,104020,4221,6907800,0.0,3608250.0,2111,20161229
6,6,1,1,104020,4232,2495000,-192900.0,2296410.0,2112,20161229
6,6,1,1,104020,4234,1540000,143600.0,1169480.0,2113,20161229
6,6,1,1,104020,4236,300000,0.0,295924.0,2114,20161229
6,6,1,1,104020,4237,450000,0.0,449300.0,2115,20161229
6,6,1,1,104020,4239,1479000,390000.0,1470929.0,2116,20161229
6,6,1,1,104020,4252,8014900,-1878600.0,6129850.0,2117,20161229
6,6,1,1,104020,4261,3322300,47000.0,2952703.0,2118,20161229
6,6,1,1,104020,4264,10131100,-2921400.0,7209400.0,2119,20161229
6,6,1,1,104020,4267,935000,0.0,906057.0,2120,20161229
6,6,1,1,104020,4269,0,144000.0,0.0,2121,20161229
6,6,1,1,104020,4822,154000,0.0,144250.0,2122,20161229
6,6,1,2,104020,4111,120259200,0.0,120259200.0,2123,20161229
6,6,1,2,104020,4212,5485900,-96700.0,1634990.0,2124,20161229
6,6,1,2,104020,4214,5638000,0.0,4339266.0,2125,20161229
6,6,1,2,104020,4215,352000,0.0,311560.0,2126,20161229
6,6,1,2,104020,4221,3040400,-55000.0,1365400.0,2127,20161229
6,6,1,2,104020,4232,1797700,0.0,1683880.0,2128,20161229
6,6,1,2,104020,4234,371000,0.0,214000.0,2129,20161229
6,6,1,2,104020,4237,150000,0.0,149940.0,2130,20161229
6,6,1,2,104020,4239,0,55000.0,55000.0,2131,20161229
6,6,1,2,104020,4252,3083000,-114000.0,2884500.0,2132,20161229
6,6,1,2,104020,4261,2947700,0.0,1836873.0,2133,20161229
6,6,1,2,104020,4264,8668000,-486000.0,4924500.0,2134,20161229
6,6,1,2,104020,4267,916700,0.0,787030.0,2135,20161229
6,6,1,2,104020,4822,99000,0.0,71150.0,2136,20161229
6,6,1,3,104020,4111,4190000,0.0,4190000.0,2137,20161229
6,6,1,3,104020,5122,3532700,0.0,3219420.0,2138,20161229
7,1,1,1,104002,4266,2644972500,-570000000.0,1846035480.9,2139,20161229
7,1,1,1,104003,4266,43000000,0.0,33728552.5,2140,20161229
7,1,1,1,104013,4266,1472271800,0.0,1353246629.6,2141,20161229
7,1,1,1,104023,4266,1000000,0.0,952600.0,2142,20161229
7,1,1,1,105018,4266,26800000,0.0,24195117.4,2143,20161229
7,1,1,1,105019,4266,73710000,0.0,71082762.9,2144,20161229
7,1,1,2,105041,4266,1115100,0.0,1115100.0,2145,20161229
7,1,1,3,104002,4111,4200000,0.0,4165000.0,2146,20161229
7,1,1,3,104002,4221,3025000,0.0,2970000.0,2147,20161229
7,1,1,3,104002,4234,3650000,0.0,975000.0,2148,20161229
7,1,1,3,104002,4264,4560000,0.0,4440000.0,2149,20161229
7,1,1,3,104002,5122,1600000,0.0,1144800.0,2150,20161229
7,1,3,1,104013,5129,12416000,0.0,10147071.0,2151,20161229
7,2,1,1,104002,4239,11213704300,-254266400.0,10906441614.0,2152,20161229
7,2,2,1,104002,4239,258863800,0.0,258863750.0,2153,20161229
7,2,2,2,104002,4239,1980049500,91500000.0,2069048800.0,2154,20161229
7,2,2,3,104002,4239,1632493800,-61544600.0,1532473771.0,2155,20161229
7,2,2,4,104022,4637,101735100,0.0,101735100.0,2156,20161229
7,2,2,5,104002,4239,285155800,-251800.0,284903800.0,2157,20161229
7,2,2,6,104002,4239,4100138900,-78054700.0,3978248333.0,2158,20161229
7,2,2,7,104002,4239,133000000,0.0,132997900.0,2159,20161229
7,2,2,8,104002,4239,45820000,0.0,45820000.0,2160,20161229
7,2,3,1,104002,4239,805276500,-53869800.0,748246300.0,2161,20161229
7,2,3,2,104002,4239,87716400,-7200000.0,77259200.0,2162,20161229
7,2,4,1,104002,4239,3292269600,-30000000.0,3241597100.0,2163,20161229
7,2,4,2,104002,4239,3202028000,64500000.0,3237456175.0,2164,20161229
7,2,4,3,104002,4239,566902900,0.0,566313400.0,2165,20161229
7,3,1,1,104002,4239,1909980400,96329900.0,1997650398.0,2166,20161229
7,3,1,2,104002,4239,6205645100,193891900.0,6378501439.0,2167,20161229
7,3,1,3,104002,4239,2201234000,143533000.0,2337131900.0,2168,20161229
7,3,1,3,104013,4239,17000000,0.0,16992500.0,2169,20161229
7,3,1,4,104002,4239,2579566000,87694900.0,2644436890.0,2170,20161229
7,3,2,1,104002,4239,1453302300,-42448700.0,1405028571.0,2171,20161229
7,3,2,2,104002,4239,1225326800,1405100.0,1218621630.0,2172,20161229
7,3,2,3,104002,4239,186359800,-4966500.0,181344100.0,2173,20161229
7,3,2,4,104002,4239,2887100400,-177879800.0,2703736550.0,2174,20161229
7,3,2,5,104002,4239,883369600,-789400.0,845942169.0,2175,20161229
7,3,2,6,104002,4239,1125414300,13644400.0,1139028260.0,2176,20161229
7,3,2,7,104002,4239,615495800,-4750000.0,610473900.0,2177,20161229
7,3,2,8,104002,4239,2200000,0.0,0.0,2178,20161229
7,3,2,9,104002,4239,3085722000,534742700.0,3615925300.0,2179,20161229
7,3,3,1,104002,4239,6945253800,-163206100.0,6720279017.0,2180,20161229
7,3,3,2,104002,4239,374096200,-7934300.0,354513980.0,2181,20161229
7,3,3,3,104002,4239,8043154600,127812900.0,8142551960.0,2182,20161229
7,3,3,4,104002,4239,78637000,-34000000.0,35836600.0,2183,20161229
7,4,1,1,104013,4239,157257900,-124978100.0,29435935.0,2184,20161229
7,4,1,1,104013,4266,0,124978100.1,75778054.0,2185,20161229
7,4,1,2,104002,4239,75041800,-24700.0,75017100.0,2186,20161229
7,4,1,3,104002,4239,252897400,-139300.0,252758100.0,2187,20161229
7,4,1,4,104002,4266,1890364500,-367080000.0,1440378828.9,2188,20161229
7,4,1,5,104002,4239,3229967600,-351270700.0,2878696800.0,2189,20161229
7,6,1,1,104002,4729,40365000,-21989500.0,14945454.0,2190,20161229
7,6,1,2,104002,4239,514562900,102300000.0,578714000.0,2191,20161229
7,6,1,3,104002,4239,20757800,0.0,20757800.0,2192,20161229
7,6,1,4,104020,5112,1100000000,-200743100.0,894430300.0,2193,20161229
7,6,1,5,104002,4239,390017000,-171000.0,389846000.0,2194,20161229
7,6,1,6,104002,4239,53226700,-62000.0,53164700.0,2195,20161229
7,6,1,7,104002,4239,81811000,0.0,81811000.0,2196,20161229
7,6,1,8,104002,4214,2500000,0.0,1817804.0,2197,20161229
7,6,1,8,104002,4232,28500000,0.0,28434000.0,2198,20161229
7,6,1,8,104002,4234,23000000,0.0,21431500.0,2199,20161229
7,6,1,8,104002,4239,36000000,0.0,35998750.0,2200,20161229
7,6,1,9,104002,4234,3089700,0.0,0.0,2201,20161229
7,6,1,9,104002,4239,233400000,-177000.0,225223000.0,2202,20161229
7,6,1,10,104002,4239,59909300,-197800.0,59711337.0,2203,20161229
7,6,1,11,104002,4239,62076800,-15900.0,62060900.0,2204,20161229
7,6,1,12,104002,4639,40229900,-30404600.0,5332449.0,2205,20161229
7,6,1,13,104002,4861,6279300,0.0,4925505.0,2206,20161229
7,6,1,13,104002,5112,48302000,0.0,40324291.9,2207,20161229
7,6,1,15,104002,4111,15714000,0.0,20298600.4,2208,20161229
7,6,1,15,104002,4214,1000000,0.0,79804.0,2209,20161229
7,6,1,15,104002,4221,4000000,0.0,0.0,2210,20161229
7,6,1,15,104002,4234,1200000,0.0,0.0,2211,20161229
7,6,1,15,104002,4241,33480000,0.0,45240007.5,2212,20161229
7,6,1,15,104002,4252,2600000,0.0,594199.4,2213,20161229
7,6,1,15,104002,4261,9800000,0.0,366287.8,2214,20161229
7,6,1,15,104002,4264,3430000,0.0,1095000.1,2215,20161229
7,6,1,15,104002,4269,24651700,0.0,18610861.8,2216,20161229
7,6,1,15,104002,5129,3380000,0.0,3240001.1,2217,20161229
7,6,1,14,104002,4861,449976300,11303800.0,501896324.8,2218,20161229
7,6,1,14,104002,5112,592859900,-10811100.0,267116253.3,2219,20161229
7,6,1,14,104002,5113,1739622900,632843800.0,3880442485.7,2220,20161229
7,6,1,14,104002,5129,992985000,191012200.0,1469195233.0,2221,20161229
7,6,1,14,104002,5134,34407100,15800000.0,105144249.4,2222,20161229
7,6,1,16,104002,4861,258476400,0.0,209497793.8,2223,20161229
7,6,1,17,104002,4861,7125100,0.0,8511612.7,2224,20161229
7,6,1,18,104023,4637,10714400,0.0,10714400.0,2225,20161229
7,6,1,19,104002,4221,36000000,-6715600.0,21121070.0,2226,20161229
7,6,1,20,104002,4234,10150000,0.0,7800000.0,2227,20161229
7,6,1,21,104013,4252,40000000,0.0,28591000.0,2228,20161229
7,6,1,22,104002,4111,91070000,0.0,92089001.6,2229,20161229
7,6,1,22,104002,4212,720000,0.0,731951.4,2230,20161229
7,6,1,22,104002,4214,720000,0.0,374614.5,2231,20161229
7,6,1,22,104002,4215,5953700,-909000.0,2545553.6,2232,20161229
7,6,1,22,104002,4221,2596000,0.0,1456279.1,2233,20161229
7,6,1,22,104002,4235,33974000,-1179000.0,24834001.4,2234,20161229
7,6,1,22,104002,4252,3600000,-600000.0,2178297.5,2235,20161229
7,6,1,22,104002,4261,360000,0.0,298160.6,2236,20161229
7,6,1,22,104002,4264,4860000,-145800.0,3985038.2,2237,20161229
7,6,1,22,104002,4266,295622000,-403000.0,293880183.2,2238,20161229
7,6,1,22,104002,4267,360000,0.0,299997.8,2239,20161229
7,6,1,22,104002,4637,729738000,-15685600.0,485599346.7,2240,20161229
7,6,1,22,104002,4822,50200000,0.0,49522094.7,2241,20161229
7,6,1,22,104002,5122,16787000,-1276000.0,9131002.8,2242,20161229
7,6,1,22,104002,5129,101139000,0.0,100973575.2,2243,20161229
7,6,1,23,104002,4111,35150100,0.0,35825676.9,2244,20161229
7,6,1,23,104002,4212,240000,0.0,243999.9,2245,20161229
7,6,1,23,104002,4215,1211900,-202000.0,600901.9,2246,20161229
7,6,1,23,104002,4221,1130000,0.0,117006.0,2247,20161229
7,6,1,23,104002,4235,28432200,-4578600.0,16970498.8,2248,20161229
7,6,1,23,104002,4252,432000,-72000.0,309998.0,2249,20161229
7,6,1,23,104002,4264,1480700,-35300.0,1268998.8,2250,20161229
7,6,1,23,104002,4266,456953000,-25338500.0,160912530.3,2251,20161229
7,6,1,23,104002,4267,1480400,-60800.0,1115078.2,2252,20161229
7,6,1,23,104002,4637,97384200,785500.0,98418258.2,2253,20161229
7,6,1,23,104002,4638,65744700,161900.0,65604356.6,2254,20161229
7,6,1,23,104002,4822,45000000,-13588600.0,20983249.0,2255,20161229
7,6,2,1,104002,4111,1624449500,0.0,1624449500.0,2256,20161229
7,6,2,1,104002,4113,91096100,0.0,91096100.0,2257,20161229
7,6,2,1,104002,4212,37353900,-658600.0,35187265.6,2258,20161229
7,6,2,1,104002,4213,1196200,0.0,445086.0,2259,20161229
7,6,2,1,104002,4214,28091000,0.0,18527315.5,2260,20161229
7,6,2,1,104002,4215,640000,0.0,577460.0,2261,20161229
7,6,2,1,104002,4216,10079900,0.0,9459370.0,2262,20161229
7,6,2,1,104002,4221,32318300,0.0,13374800.0,2263,20161229
7,6,2,1,104002,4232,500000,0.0,442000.0,2264,20161229
7,6,2,1,104002,4234,1134700,0.0,676510.0,2265,20161229
7,6,2,1,104002,4239,962700,0.0,900000.0,2266,20161229
7,6,2,1,104002,4251,2129400,0.0,0.0,2267,20161229
7,6,2,1,104002,4252,4624500,0.0,1875600.0,2268,20161229
7,6,2,1,104002,4261,4005500,0.0,3590685.0,2269,20161229
7,6,2,1,104002,4264,15439000,0.0,15254985.0,2270,20161229
7,6,2,1,104002,4267,876100,0.0,611570.0,2271,20161229
7,6,2,1,104002,4822,3232800,0.0,944500.0,2272,20161229
7,6,2,2,104002,4111,34357500,0.0,12430956.0,2273,20161229
7,6,2,2,104002,4637,401727300,0.0,244437741.3,2274,20161229
7,6,2,2,104002,4638,345852400,0.0,345852400.0,2275,20161229
8,1,1,1,104022,4819,929967200,-622500.0,918768629.0,2276,20161229
8,1,1,2,101003,4639,127666400,-99900.0,127566500.0,2277,20161229
8,1,1,3,104022,4727,50000000,0.0,50000000.0,2278,20161229
8,1,1,4,104022,4239,423200,0.0,370000.0,2279,20161229
8,1,1,4,104022,4727,6576800,0.0,6549800.0,2280,20161229
8,1,1,5,104010,4819,4350000,0.0,4350000.0,2281,20161229
8,1,1,6,104022,4239,4960800,0.0,4950000.0,2282,20161229
8,1,1,6,104022,4727,1999200,0.0,1999200.0,2283,20161229
8,1,1,7,104022,4239,13940000,-215000.0,13700000.0,2284,20161229
8,1,1,7,104022,4727,105380800,-4760000.0,99723600.0,2285,20161229
8,1,1,8,104022,4819,8000000,-8000000.0,0.0,2286,20161229
8,1,1,9,104022,4819,9000000,0.0,8996000.0,2287,20161229
8,1,1,10,104010,4819,5500000,0.0,5500000.0,2288,20161229
8,1,1,11,104022,4727,18480000,660000.0,19140000.0,2289,20161229
8,1,1,11,104022,4729,22493400,-660000.0,21678000.0,2290,20161229
8,1,1,12,104022,4621,3637300,84000.0,3721299.1,2291,20161229
8,1,1,13,104022,4621,3708100,-84000.0,3568015.8,2292,20161229
8,1,1,14,104022,4727,150000000,0.0,149999997.7,2293,20161229
8,1,1,15,104022,4261,71898000,0.0,70200000.0,2294,20161229
8,1,1,16,104022,4819,21015600,-21015600.0,0.0,2295,20161229
8,1,1,17,104022,4819,23925900,0.0,23925900.0,2296,20161229
8,1,1,18,104022,4819,189241600,0.0,189241600.0,2297,20161229
8,1,1,19,104022,4819,6394000,0.0,6394000.0,2298,20161229
8,1,1,20,104022,4239,1150300,0.0,1148000.0,2299,20161229
8,1,1,20,104022,4727,15795000,0.0,15784200.0,2300,20161229
8,1,1,21,104022,4239,1885100,0.0,1880000.0,2301,20161229
8,1,1,21,104022,4727,17689600,0.0,17493600.0,2302,20161229
8,1,1,22,104022,4819,11911200,0.0,11911200.0,2303,20161229
8,1,1,23,104022,4819,11245000,0.0,11245000.0,2304,20161229
8,2,1,1,104002,4511,63331200,-34500.0,63296700.0,2305,20161229
8,2,1,1,104004,4511,146773500,-91600.0,146681900.0,2306,20161229
8,2,1,1,104011,4511,1324182900,-10571800.0,1313611100.0,2307,20161229
8,2,1,1,104011,4637,9100000,-3000000.0,5895643.0,2308,20161229
8,2,1,1,104011,4655,16500000,-5000000.0,11500000.0,2309,20161229
8,2,1,1,105015,4511,133590900,-180700.0,133410200.0,2310,20161229
8,2,1,2,104011,4511,79067600,-72500.0,78995100.0,2311,20161229
8,2,2,1,104011,5113,19000000,-3250200.0,6000480.0,2312,20161229
8,2,2,1,104011,5134,1000000,-1000000.0,0.0,2313,20161229
8,2,2,1,104020,5113,0,818200.0,406000.0,2314,20161229
8,2,2,1,104020,5134,0,2233000.0,1895000.0,2315,20161229
8,2,2,1,106008,5113,33500000,-2680000.0,30587249.0,2316,20161229
8,2,2,1,106008,5134,1500000,-1500000.0,0.0,2317,20161229
8,2,2,1,106009,5113,40080000,-2000000.0,30749220.0,2318,20161229
8,2,2,1,106009,5134,0,2000000.0,1499900.0,2319,20161229
8,2,2,2,104006,4511,41346700,-27300.0,41319400.0,2320,20161229
8,2,2,2,104006,4637,1795500,0.0,1795500.0,2321,20161229
8,2,2,2,104011,4511,1621541100,-33457000.0,1588084100.0,2322,20161229
8,2,2,2,104011,4637,14379000,-10875000.0,1070400.0,2323,20161229
8,2,2,2,104011,4639,4533600,0.0,4533600.0,2324,20161229
8,2,2,2,104011,4655,621000,-621000.0,0.0,2325,20161229
8,2,2,2,104013,4511,163408100,-456700.0,162951400.0,2326,20161229
8,2,2,2,104020,4511,50890800,-873800.0,50017000.0,2327,20161229
8,2,2,2,106003,4511,17765200,-9600.0,17755600.0,2328,20161229
8,2,2,2,106005,4511,17781800,-7600.0,17774200.0,2329,20161229
8,2,2,2,106006,4511,16288800,-25800.0,16263000.0,2330,20161229
8,2,2,2,106008,4511,62283800,-101700.0,62182100.0,2331,20161229
8,2,2,2,106009,4511,14930700,-26900.0,14903800.0,2332,20161229
8,2,2,2,106010,4511,15076700,-26200.0,15050500.0,2333,20161229
8,2,2,3,104020,5112,100000000,0.0,99399996.0,2334,20161229
8,2,2,4,104001,4632,243996700,-281000.0,243715700.0,2335,20161229
8,2,3,1,104011,5113,0,6598100.0,4313216.0,2336,20161229
8,2,3,1,104011,5134,0,322000.0,189000.0,2337,20161229
8,2,3,1,104020,5113,0,2325000.0,1723750.0,2338,20161229
8,2,3,1,104020,5134,0,9248000.0,9247600.0,2339,20161229
8,2,3,1,106004,5113,47500000,-1235000.0,34698750.0,2340,20161229
8,2,3,1,106004,5134,2500000,-2500000.0,0.0,2341,20161229
8,2,3,1,106005,5113,42000000,-1090000.0,40910000.0,2342,20161229
8,2,3,1,106005,5134,8000000,-8000000.0,0.0,2343,20161229
8,2,3,1,106006,5113,15104400,-2714000.0,12388000.0,2344,20161229
8,2,3,1,106008,5113,22312000,0.0,21696556.0,2345,20161229
8,2,3,2,104011,4511,39531100,-25900.0,39505200.0,2346,20161229
8,2,3,2,106007,4511,2301600,0.0,2301600.0,2347,20161229
8,2,3,2,106009,4511,2976200,0.0,2976200.0,2348,20161229
8,2,3,2,106010,4511,2301600,0.0,2301600.0,2349,20161229
8,2,3,3,104020,5112,20000000,0.0,19999800.0,2350,20161229
8,2,4,1,104001,4511,531726900,-1156700.0,530570200.0,2351,20161229
8,2,4,2,104011,4511,33756100,-4010800.0,29745300.0,2352,20161229
8,2,4,3,104001,4632,253464900,-464500.0,253000400.0,2353,20161229
8,2,4,4,104024,4637,35523300,-12300.0,35511000.0,2354,20161229
8,2,5,1,104011,5113,19000000,-6021900.0,12900000.0,2355,20161229
8,2,5,1,104011,5134,1000000,-1000000.0,0.0,2356,20161229
8,2,5,1,104020,5113,0,2794200.0,1322000.0,2357,20161229
8,2,5,1,104020,5134,0,4000000.0,3677998.0,2358,20161229
8,2,5,1,106003,5113,76000000,-1976000.0,28401703.0,2359,20161229
8,2,5,1,106003,5134,4000000,-4000000.0,0.0,2360,20161229
8,2,5,2,104011,4511,1298161100,-9805600.0,1288355500.0,2361,20161229
8,2,5,3,104011,4511,337316700,-6212200.0,331104500.0,2362,20161229
8,2,5,4,104011,4221,0,0.0,0.0,2363,20161229
8,2,5,4,104011,4637,628932000,0.0,627208264.0,2364,20161229
8,2,5,4,104011,4639,628932100,0.0,621210784.0,2365,20161229
8,2,5,4,104024,4637,385298600,-46309500.0,338989100.0,2366,20161229
8,2,5,4,106002,4511,3278200,0.0,3278200.0,2367,20161229
8,2,5,4,106003,4511,3195400,0.0,1615000.0,2368,20161229
8,2,5,4,106004,4511,2563600,0.0,2563600.0,2369,20161229
8,2,5,4,106005,4511,3278200,0.0,0.0,2370,20161229
8,2,5,4,106006,4511,3542300,0.0,3542300.0,2371,20161229
8,2,5,4,106007,4511,2404000,0.0,2404000.0,2372,20161229
8,2,5,4,106008,4511,3457700,0.0,3457700.0,2373,20161229
8,2,5,4,106009,4511,7171700,0.0,7171700.0,2374,20161229
8,2,5,4,106010,4511,4938500,0.0,2630000.0,2375,20161229
8,2,5,4,106011,4511,3442100,0.0,3442100.0,2376,20161229
8,2,5,5,104020,5112,397047700,-10468500.0,385870727.0,2377,20161229
8,2,5,6,104011,4637,20000000,-5000000.0,15000000.0,2378,20161229
8,2,5,7,105002,4727,45600000,-5580000.0,39018666.0,2379,20161229
8,2,5,8,104001,4632,362835600,-147512300.0,215323300.0,2380,20161229
8,2,5,9,104011,4511,1574996200,-26369600.0,1548626600.0,2381,20161229
8,2,5,9,106005,4511,50506300,-23900.0,50482400.0,2382,20161229
8,2,5,9,106009,4511,72232500,-40100.0,72192400.0,2383,20161229
8,2,5,10,104011,4511,1489769600,-12728000.0,1477041600.0,2384,20161229
8,2,5,10,106008,4511,124083200,0.0,124083200.0,2385,20161229
8,2,5,11,104005,4819,26041500,0.0,26040979.2,2386,20161229
8,2,5,12,105002,4214,456000,-179200.0,175600.0,2387,20161229
8,2,5,13,104024,4637,20000000,0.0,20000000.0,2388,20161229
8,2,5,40,104011,4221,0,0.0,0.0,2389,20161229
8,2,5,14,104011,4511,166855200,-42300.0,166812900.0,2390,20161229
8,2,5,15,104011,4241,0,4920000.0,4920000.0,2391,20161229
8,2,5,15,104011,5129,0,666380700.0,653620522.0,2392,20161229
8,2,6,1,104011,4511,402956400,0.0,402956400.0,2393,20161229
8,2,6,1,104011,4819,51000000,0.0,51000000.0,2394,20161229
8,2,6,2,104011,4511,151491600,-2300900.0,149190700.0,2395,20161229
8,2,6,3,104011,4511,7235500,0.0,7235500.0,2396,20161229
8,2,6,4,104011,4511,46031200,-2439800.0,43591400.0,2397,20161229
8,2,7,1,104024,4819,4000000,0.0,4000000.0,2398,20161229
8,2,7,2,104011,4511,101119300,-4458000.0,96661300.0,2399,20161229
8,2,7,3,104011,4511,8340000,-8340000.0,0.0,2400,20161229
8,2,7,4,104011,4639,60000000,0.0,60000000.0,2401,20161229
8,2,7,5,104011,5113,270500000,-2023400.0,259203202.9,2402,20161229
8,2,7,5,104011,5134,29500000,-1230000.0,24600000.0,2403,20161229
8,3,1,1,105012,4111,219177700,0.0,219177700.0,2404,20161229
8,3,1,1,105012,4113,11041500,0.0,11041500.0,2405,20161229
8,3,1,1,105012,4212,5796600,-82100.0,4277320.0,2406,20161229
8,3,1,1,105012,4213,109900,0.0,89612.0,2407,20161229
8,3,1,1,105012,4214,5659900,0.0,3379297.0,2408,20161229
8,3,1,1,105012,4215,160000,0.0,142720.0,2409,20161229
8,3,1,1,105012,4221,10877700,0.0,7731587.0,2410,20161229
8,3,1,1,105012,4232,670000,0.0,670000.0,2411,20161229
8,3,1,1,105012,4234,220000,0.0,154110.0,2412,20161229
8,3,1,1,105012,4237,500000,0.0,500000.0,2413,20161229
8,3,1,1,105012,4239,12000000,0.0,0.0,2414,20161229
8,3,1,1,105012,4241,131000,0.0,130460.0,2415,20161229
8,3,1,1,105012,4252,1351100,0.0,1351000.0,2416,20161229
8,3,1,1,105012,4261,786500,0.0,774500.0,2417,20161229
8,3,1,1,105012,4264,4256000,0.0,4048200.0,2418,20161229
8,3,1,1,105012,4267,178000,0.0,178000.0,2419,20161229
8,3,1,1,105012,4621,1250000,0.0,1249992.0,2420,20161229
8,3,1,1,105012,4822,145800,0.0,37400.0,2421,20161229
8,3,1,1,105033,4111,113865400,0.0,109194835.0,2422,20161229
8,3,1,1,105033,4214,2809500,0.0,1479790.0,2423,20161229
8,3,1,1,105033,4215,120000,0.0,115250.0,2424,20161229
8,3,1,1,105033,4216,3588000,0.0,3289000.0,2425,20161229
8,3,1,1,105033,4221,2833200,0.0,1187403.4,2426,20161229
8,3,1,1,105033,4232,80000,0.0,33000.0,2427,20161229
8,3,1,1,105033,4234,800000,0.0,640000.0,2428,20161229
8,3,1,1,105033,4237,500000,0.0,154100.0,2429,20161229
8,3,1,1,105033,4252,800000,0.0,800000.0,2430,20161229
8,3,1,1,105033,4261,417100,0.0,337050.0,2431,20161229
8,3,1,1,105033,4264,2764000,0.0,2539850.0,2432,20161229
8,3,1,1,105033,4267,62000,0.0,61040.0,2433,20161229
8,3,1,1,105033,4822,36000,0.0,28050.0,2434,20161229
8,3,1,2,104018,4638,93354500,0.0,93354500.0,2435,20161229
8,3,1,2,105033,4638,4734678100,0.0,4734678100.0,2436,20161229
8,3,1,3,105033,4638,785304100,0.0,785304100.0,2437,20161229
8,3,1,4,105033,4638,94646300,0.0,94646300.0,2438,20161229
8,3,1,5,104011,4638,145041300,0.0,145041300.0,2439,20161229
