GRP,SUBGROUP,CLASS,PROGRAM,MINID,ITEM,PLAN,CHANGE,AMOUNT,CONTID,DATA
4,5,5,3,104001,5129,1453222900.0,0.0,0.0,2196,20200817
4,6,1,1,104018,4637,310321800.0,0.0,181020000.0,2197,20200817
4,6,1,2,104018,4239,0.0,30000000.0,0.0,2198,20200817
4,7,3,1,104004,4639,200000000.0,-120000000.0,0.0,2199,20200817
4,8,1,1,104023,4637,46297200.0,54000000.0,85019100.0,2200,20200817
4,9,1,1,105020,6501,-20066400.0,-11085900.0,0.0,2201,20200817
4,9,1,2,104018,4111,629967700.0,0.0,241209887.6,2202,20200817
4,9,1,2,104018,4112,136724700.0,-9494800.0,70523504.4,2203,20200817
4,9,1,2,104018,4113,43266100.0,0.0,43266100.0,2204,20200817
4,9,1,2,104018,4212,20325100.0,-3230000.0,7379805.4,2205,20200817
4,9,1,2,104018,4213,287100.0,-86000.0,129300.0,2206,20200817
4,9,1,2,104018,4214,7007400.0,0.0,2678367.9,2207,20200817
4,9,1,2,104018,4215,160000.0,101000.0,234053.0,2208,20200817
4,9,1,2,104018,4221,13002100.0,-332600.0,1129320.0,2209,20200817
4,9,1,2,104018,4232,2837000.0,815000.0,1538600.0,2210,20200817
4,9,1,2,104018,4234,4500000.0,-2377000.0,0.0,2211,20200817
4,9,1,2,104018,4237,1500000.0,2000000.0,1362256.0,2212,20200817
4,9,1,2,104018,4239,1200000.0,0.0,720000.0,2213,20200817
4,9,1,2,104018,4241,300000.0,0.0,0.0,2214,20200817
4,9,1,2,104018,4251,0.0,971000.0,551271.8,2215,20200817
4,9,1,2,104018,4252,2023700.0,200000.0,681620.0,2216,20200817
4,9,1,2,104018,4261,3979500.0,81000.0,895818.4,2217,20200817
4,9,1,2,104018,4264,3522000.0,408000.0,2240928.0,2218,20200817
4,9,1,2,104018,4267,0.0,36000.0,35650.0,2219,20200817
4,9,1,2,104018,4269,0.0,1303600.0,1134512.0,2220,20200817
4,9,1,2,104018,4822,1317500.0,110000.0,202000.0,2221,20200817
4,9,1,3,104023,4637,327720800.0,0.0,211926120.0,2222,20200817
4,9,1,4,104023,4861,31963000.0,0.0,0.0,2223,20200817
4,9,1,5,104001,4111,0.0,272105000.1,132278976.4,2224,20200817
4,9,1,5,104001,4211,0.0,60000.1,42000.0,2225,20200817
4,9,1,5,104001,4212,0.0,3026000.1,1719713.3,2226,20200817
4,9,1,5,104001,4213,0.0,116400.1,34986.3,2227,20200817
4,9,1,5,104001,4214,0.0,937200.1,544307.3,2228,20200817
4,9,1,5,104001,4215,0.0,8122000.1,3964889.2,2229,20200817
4,9,1,5,104001,4221,0.0,11880000.2,2477736.7,2230,20200817
4,9,1,5,104001,4231,0.0,944000.1,186309.7,2231,20200817
4,9,1,5,104001,4233,0.0,1000000.1,350000.0,2232,20200817
4,9,1,5,104001,4234,0.0,400000.1,116600.0,2233,20200817
4,9,1,5,104001,4237,0.0,480000.1,140000.0,2234,20200817
4,9,1,5,104001,4239,0.0,1000000.1,58300.0,2235,20200817
4,9,1,5,104001,4251,0.0,800000.1,126802.9,2236,20200817
4,9,1,5,104001,4252,0.0,4696000.1,1556744.4,2237,20200817
4,9,1,5,104001,4261,0.0,1764000.1,360981.8,2238,20200817
4,9,1,5,104001,4264,0.0,5320000.1,3724000.0,2239,20200817
4,9,1,5,104001,4267,0.0,240000.1,98000.0,2240,20200817
4,9,1,5,104001,4822,0.0,280000.1,256484.1,2241,20200817
4,9,1,5,104001,4861,316565700.1,-314290600.0,143673.6,2242,20200817
4,9,1,29,104018,4726,0.0,595000.0,0.0,2243,20200817
4,9,1,6,104001,4861,378356900.0,168265800.0,178499905.7,2244,20200817
4,9,1,7,104001,4231,0.0,480000.1,0.0,2245,20200817
4,9,1,7,104001,4234,0.0,200000.1,0.0,2246,20200817
4,9,1,7,104001,4261,0.0,500000.1,72001.90000000001,2247,20200817
4,9,1,7,104001,4264,0.0,1788300.1,0.0,2248,20200817
4,9,1,7,104001,4861,4859900.1,-2968300.0,419699.0,2249,20200817
4,9,1,8,104004,4111,0.0,37328800.1,15009833.6,2250,20200817
4,9,1,8,104004,4212,0.0,1891300.1,690606.9,2251,20200817
4,9,1,8,104004,4213,0.0,72400.1,22069.1,2252,20200817
4,9,1,8,104004,4214,0.0,586000.1,244693.8,2253,20200817
4,9,1,8,104004,4215,0.0,720000.1,259999.2,2254,20200817
4,9,1,8,104004,4221,0.0,5152000.2,300981.2,2255,20200817
4,9,1,8,104004,4231,0.0,800000.1,280205.3,2256,20200817
4,9,1,8,104004,4233,0.0,490000.1,49000.0,2257,20200817
4,9,1,8,104004,4234,0.0,270000.1,22500.0,2258,20200817
4,9,1,8,104004,4237,0.0,200000.1,20000.0,2259,20200817
4,9,1,8,104004,4251,0.0,555000.1,100001.6,2260,20200817
4,9,1,8,104004,4252,0.0,300000.1,80002.1,2261,20200817
4,9,1,8,104004,4261,0.0,1167500.1,188493.7,2262,20200817
4,9,1,8,104004,4264,0.0,3230000.1,646000.0,2263,20200817
4,9,1,8,104004,4267,0.0,180000.1,112517.6,2264,20200817
4,9,1,8,104004,4822,0.0,500000.1,385522.7,2265,20200817
4,9,1,8,104004,4861,55451300.1,-53643000.0,106300.0,2266,20200817
4,9,1,9,104004,5112,5553221700.0,0.0,712239812.5,2267,20200817
4,9,1,9,104004,5134,369536000.0,0.0,55969187.4,2268,20200817
4,9,1,10,104001,5112,1100860800.0,0.0,172788530.0,2269,20200817
4,9,1,10,104001,5122,2985593600.0,0.0,518962056.1,2270,20200817
4,9,1,10,104001,5134,62446800.0,0.0,30072005.6,2271,20200817
4,9,1,11,104001,5112,153181900.0,0.0,0.0,2272,20200817
4,9,1,11,104001,5122,333236100.0,0.0,8399996.2,2273,20200817
4,9,1,11,104001,5134,35353300.0,0.0,21687151.9,2274,20200817
4,9,1,21,104018,4221,0.0,1993461.0,1993461.0,2275,20200817
4,9,1,12,104018,4111,224255000.0,0.0,42095959.0,2276,20200817
4,9,1,12,104018,4112,67276500.0,-5157900.0,13062710.3,2277,20200817
4,9,1,12,104018,4113,16368900.0,0.0,8184400.0,2278,20200817
4,9,1,12,104018,4115,120000.0,-120000.0,0.0,2279,20200817
4,9,1,12,104018,4215,0.0,120000.1,60000.0,2280,20200817
4,9,1,12,104018,4221,104064000.0,-30000000.0,2885387.0,2281,20200817
4,9,1,12,104018,4234,2935100.0,-230000.0,0.0,2282,20200817
4,9,1,12,104018,4261,1657500.0,180000.0,467519.0,2283,20200817
4,9,1,12,104018,4264,3600000.0,0.0,1933760.0,2284,20200817
4,9,1,12,104018,4822,0.0,50000.0,46000.0,2285,20200817
4,9,1,13,104023,5211,14617300.0,0.0,0.0,2286,20200817
5,1,1,1,104001,4511,37033700.0,0.0,22837100.0,2287,20200817
5,1,1,2,104001,5112,2670530100.0,0.0,0.0,2288,20200817
5,1,1,3,104001,5112,3059481600.0,0.0,0.0,2289,20200817
5,1,1,4,104001,5112,764870400.0,0.0,0.0,2290,20200817
5,1,1,5,104001,4861,382435200.0,-63499400.0,0.0,2291,20200817
5,1,1,6,104001,4861,530681900.0,0.0,13904593.8,2292,20200817
5,1,1,7,104001,4639,0.0,63499400.0,12699900.0,2293,20200817
5,4,1,1,104006,4861,208238500.0,0.0,59816000.0,2294,20200817
5,4,1,2,104006,4861,7624300.0,0.0,1518000.0,2295,20200817
5,4,1,3,104006,4637,303897700.0,0.0,187403600.0,2296,20200817
5,4,1,4,104006,4637,164366300.0,0.0,101359200.0,2297,20200817
5,4,1,5,104006,4637,169254100.0,0.0,104373400.0,2298,20200817
5,4,1,6,104006,4637,152887300.0,0.0,94280500.0,2299,20200817
5,4,1,7,104006,4637,45461800.0,0.0,28034800.0,2300,20200817
5,4,1,8,104006,4637,55404900.0,0.0,34166300.0,2301,20200817
5,4,1,9,104006,4637,16026600.0,0.0,6231400.0,2302,20200817
5,4,1,10,104006,4819,7000000.0,0.0,4316700.0,2303,20200817
5,4,1,11,104006,4637,169524200.0,0.0,104539900.0,2304,20200817
5,4,1,12,105010,4239,205800000.0,0.0,102900000.0,2305,20200817
5,4,1,13,105010,5134,0.0,8400000.0,8400000.0,2306,20200817
5,4,1,14,105010,5134,0.0,14400000.0,0.0,2307,20200817
5,4,1,15,104006,5134,0.0,3655600.0,0.0,2308,20200817
5,6,1,1,104006,4111,769243600.0,-8775000.0,384881776.0,2309,20200817
5,6,1,1,104006,4112,157384100.0,-10929500.0,74039735.0,2310,20200817
5,6,1,1,104006,4113,62399800.0,0.0,62399800.0,2311,20200817
5,6,1,1,104006,4212,14202100.0,0.0,6085155.2,2312,20200817
5,6,1,1,104006,4213,1769000.0,42000.0,1040010.9,2313,20200817
5,6,1,1,104006,4214,9316700.0,-790000.0,3041281.6,2314,20200817
5,6,1,1,104006,4215,560000.0,0.0,526000.0,2315,20200817
5,6,1,1,104006,4216,2549100.0,0.0,1297213.2,2316,20200817
5,6,1,1,104006,4221,9113000.0,0.0,3369000.0,2317,20200817
5,6,1,1,104006,4232,1880000.0,25000.0,1120000.0,2318,20200817
5,6,1,1,104006,4234,500000.0,-125000.0,36000.0,2319,20200817
5,6,1,1,104006,4235,0.0,8775000.0,0.0,2320,20200817
5,6,1,1,104006,4237,1500000.0,0.0,992860.0,2321,20200817
5,6,1,1,104006,4239,815000.0,-300000.0,400000.0,2322,20200817
5,6,1,1,104006,4251,0.0,965000.0,0.0,2323,20200817
5,6,1,1,104006,4252,3414600.0,-400000.0,970765.7,2324,20200817
5,6,1,1,104006,4261,2925000.0,0.0,1534980.0,2325,20200817
5,6,1,1,104006,4264,14416800.0,-165000.0,10048500.0,2326,20200817
5,6,1,1,104006,4267,765000.0,481000.0,681800.0,2327,20200817
5,6,1,1,104006,4729,153200.0,0.0,94500.0,2328,20200817
5,6,1,1,104006,4822,168600.0,267000.0,272450.0,2329,20200817
5,6,1,1,105050,4111,175870100.0,0.0,54978829.0,2330,20200817
5,6,1,1,105050,4112,38862600.0,-2698800.0,19954739.0,2331,20200817
5,6,1,1,105050,4113,11386000.0,0.0,11386000.0,2332,20200817
5,6,1,1,105050,4212,7395400.0,0.0,0.0,2333,20200817
5,6,1,1,105050,4213,78400.0,0.0,0.0,2334,20200817
5,6,1,1,105050,4214,4057700.0,0.0,180000.0,2335,20200817
5,6,1,1,105050,4215,40000.0,0.0,26000.0,2336,20200817
5,6,1,1,105050,4221,7238000.0,0.0,587000.0,2337,20200817
5,6,1,1,105050,4232,1484000.0,0.0,243840.0,2338,20200817
5,6,1,1,105050,4234,1000000.0,0.0,600000.0,2339,20200817
5,6,1,1,105050,4237,300000.0,0.0,0.0,2340,20200817
5,6,1,1,105050,4239,700000.0,0.0,0.0,2341,20200817
5,6,1,1,105050,4252,1025000.0,0.0,252000.0,2342,20200817
5,6,1,1,105050,4261,715000.0,0.0,264000.0,2343,20200817
5,6,1,1,105050,4264,1007500.0,0.0,606500.0,2344,20200817
5,6,1,1,105050,4822,72500.0,0.0,12000.0,2345,20200817
5,6,1,2,105050,5113,61126000.0,-3655600.0,0.0,2346,20200817
5,6,1,3,104006,4111,71831700.0,0.0,41440395.0,2347,20200817
5,6,1,3,104006,4112,20523300.0,-1425200.0,12256974.0,2348,20200817
5,6,1,3,104006,4212,1100000.0,0.0,367539.4,2349,20200817
5,6,1,3,104006,4213,37200.0,0.0,6352.0,2350,20200817
5,6,1,3,104006,4214,1011000.0,-37000.0,265780.8,2351,20200817
5,6,1,3,104006,4215,43000.0,0.0,40000.0,2352,20200817
5,6,1,3,104006,4216,1680000.0,0.0,966280.0,2353,20200817
5,6,1,3,104006,4221,453000.0,0.0,62800.0,2354,20200817
5,6,1,3,104006,4232,180000.0,0.0,95000.0,2355,20200817
5,6,1,3,104006,4234,100000.0,0.0,45000.0,2356,20200817
5,6,1,3,104006,4237,150000.0,0.0,39990.0,2357,20200817
5,6,1,3,104006,4252,346200.0,0.0,154000.0,2358,20200817
5,6,1,3,104006,4261,338000.0,37000.0,83018.0,2359,20200817
5,6,1,3,104006,4264,992800.0,0.0,457920.0,2360,20200817
5,6,1,3,104006,4267,143300.0,0.0,0.0,2361,20200817
5,6,1,3,104006,4822,113200.0,0.0,15000.0,2362,20200817
5,6,1,4,104006,4861,423154300.0,0.0,108189630.7,2363,20200817
5,6,1,5,104006,4637,273641800.0,-150503000.0,123138800.0,2364,20200817
5,6,1,6,104006,5122,15936200.0,0.0,15515708.0,2365,20200817
5,6,1,7,105050,5122,3552800.0,0.0,0.0,2366,20200817
5,6,1,8,104006,4819,493680000.0,0.0,249908799.6,2367,20200817
5,6,1,9,104006,5112,175500800.0,0.0,0.0,2368,20200817
5,6,1,9,104006,5113,96362800.0,0.0,0.0,2369,20200817
5,6,1,9,104006,5121,105788500.0,0.0,0.0,2370,20200817
5,6,1,9,104006,5122,77924900.0,0.0,2837998.7,2371,20200817
5,6,1,9,104006,5129,117542900.0,0.0,29328798.2,2372,20200817
5,6,1,9,104006,5133,58771400.0,0.0,0.0,2373,20200817
5,6,1,9,104006,5134,37646400.0,0.0,0.0,2374,20200817
5,6,1,10,104006,4221,0.0,988834.0,988834.0,2375,20200817
5,6,1,11,104006,4637,0.0,946730000.0,276868900.0,2376,20200817
6,1,1,1,105045,5112,450000000.0,0.0,60000000.0,2377,20200817
6,1,1,1,105045,5134,72000000.0,0.0,2370000.0,2378,20200817
6,1,1,2,105045,4657,3000000000.0,-3000000000.0,0.0,2379,20200817
6,1,1,2,105045,4822,0.0,0.1,0.0,2380,20200817
6,1,1,2,106002,4657,0.0,143358200.0,28671640.0,2381,20200817
6,1,1,2,106002,4822,0.0,16000.0,0.0,2382,20200817
6,1,1,2,106006,4657,0.0,1868612800.0,613676000.0,2383,20200817
6,1,1,2,106006,4822,0.0,324000.0,324000.0,2384,20200817
6,1,1,2,106008,4657,0.0,988025000.0,535913936.0,2385,20200817
6,1,1,2,106008,4822,0.0,118000.0,118000.0,2386,20200817
6,2,1,1,105045,5134,495000000.0,-18114000.0,0.0,2387,20200817
6,3,1,1,105010,4111,262205700.0,0.0,139618756.0,2388,20200817
6,3,1,1,105010,4112,56558200.0,-3927700.0,28648501.0,2389,20200817
6,3,1,1,105010,4113,18357700.0,0.0,18357692.0,2390,20200817
6,3,1,1,105010,4212,6522600.0,-1492000.0,2177486.0,2391,20200817
6,3,1,1,105010,4213,127300.0,0.0,95500.0,2392,20200817
6,3,1,1,105010,4214,3961500.0,-250000.0,1264359.9,2393,20200817
6,3,1,1,105010,4215,160000.0,39000.0,198000.0,2394,20200817
6,3,1,1,105010,4221,7213700.0,0.0,1966972.0,2395,20200817
6,3,1,1,105010,4232,945000.0,0.0,382500.0,2396,20200817
6,3,1,1,105010,4234,100000.0,105000.0,0.0,2397,20200817
6,3,1,1,105010,4237,300000.0,0.0,43440.0,2398,20200817
6,3,1,1,105010,4239,150000.0,0.0,0.0,2399,20200817
6,3,1,1,105010,4241,76000.0,50000.0,0.0,2400,20200817
6,3,1,1,105010,4251,2790400.0,0.0,0.0,2401,20200817
6,3,1,1,105010,4252,1600000.0,670000.0,830875.0,2402,20200817
6,3,1,1,105010,4261,2000000.0,180000.0,1167980.0,2403,20200817
6,3,1,1,105010,4264,3756000.0,93000.0,2721130.0,2404,20200817
6,3,1,1,105010,4267,255000.0,605000.0,483000.0,2405,20200817
6,3,1,1,105010,4729,209600.0,0.0,122290.0,2406,20200817
6,3,1,1,105010,4822,172900.0,0.0,14784.0,2407,20200817
6,3,1,2,105010,5122,3000000.0,0.0,2300760.0,2408,20200817
6,3,1,15,105010,5112,0.0,402414100.0,0.0,2409,20200817
6,3,1,14,105010,5112,0.0,232660200.0,0.0,2410,20200817
6,3,1,3,105010,4861,143128500.0,-120000000.0,0.0,2411,20200817
6,3,1,4,105010,4111,0.0,79978400.0,22478718.0,2412,20200817
6,3,1,4,105010,4214,0.0,1279600.0,237560.0,2413,20200817
6,3,1,4,105010,4215,0.0,196000.0,114300.0,2414,20200817
6,3,1,4,105010,4216,0.0,900000.0,340000.0,2415,20200817
6,3,1,4,105010,4221,0.0,1248000.0,41000.0,2416,20200817
6,3,1,4,105010,4233,0.0,375000.0,218700.0,2417,20200817
6,3,1,4,105010,4234,0.0,180000.0,105000.0,2418,20200817
6,3,1,4,105010,4235,0.0,4293700.0,2146800.0,2419,20200817
6,3,1,4,105010,4237,0.0,240000.0,140000.0,2420,20200817
6,3,1,4,105010,4252,0.0,2725100.0,250000.0,2421,20200817
6,3,1,4,105010,4261,0.0,613200.0,450498.0,2422,20200817
6,3,1,4,105010,4264,0.0,4158000.0,2425500.0,2423,20200817
6,3,1,4,105010,4267,0.0,180000.0,132750.0,2424,20200817
6,3,1,4,105010,4822,0.0,3240000.0,60000.0,2425,20200817
6,3,1,4,105010,4861,309699000.0,-99607000.0,58611400.0,2426,20200817
6,3,1,13,105010,4861,0.0,263002000.0,0.0,2427,20200817
6,3,1,5,105010,5112,2261433100.0,-636109000.0,0.0,2428,20200817
6,3,1,5,105010,5134,130536200.0,166745100.0,20000000.0,2429,20200817
6,3,1,6,105010,4521,133886400.0,-24598700.0,103020281.1,2430,20200817
6,3,1,7,105010,5113,1143504000.1,-9960300.0,31487300.0,2431,20200817
6,3,1,7,105010,5129,0.0,9960300.1,0.0,2432,20200817
6,3,1,8,105010,5113,1143504000.1,-9960300.0,37784800.0,2433,20200817
6,3,1,8,105010,5129,0.0,9960300.1,1660000.0,2434,20200817
6,3,1,9,105010,5112,4251809100.0,57869800.0,0.0,2435,20200817
6,3,1,9,105010,5134,243996800.0,-57869800.0,31021200.0,2436,20200817
6,3,1,10,105010,5112,4769937900.0,-578307700.0,0.0,2437,20200817
6,3,1,10,105010,5134,365225600.0,-56766600.0,0.0,2438,20200817
6,3,1,11,105010,4861,54231400.0,0.0,2175317.4,2439,20200817
6,3,1,17,105010,4638,0.0,145725400.0,0.0,2440,20200817
6,3,1,16,105010,5112,0.0,24698300.0,0.0,2441,20200817
6,3,1,16,105010,5113,0.0,158528000.0,25305278.0,2442,20200817
6,4,1,1,104001,4632,2229951600.0,-105089300.0,1270050700.0,2443,20200817
6,4,1,2,104001,5112,597873700.0,0.0,0.0,2444,20200817
6,4,1,3,104001,4861,164404100.0,0.0,66124784.7,2445,20200817
6,6,1,1,105045,4111,429002100.0,0.0,222726589.0,2446,20200817
6,6,1,1,105045,4112,90037700.0,-4952600.0,45388933.0,2447,20200817
6,6,1,1,105045,4113,32534300.0,0.0,32534300.0,2448,20200817
6,6,1,1,105045,4212,8878900.0,0.0,4241821.0,2449,20200817
6,6,1,1,105045,4214,4953400.0,-508250.0,1779943.0,2450,20200817
6,6,1,1,105045,4215,230000.0,0.0,203000.0,2451,20200817
6,6,1,1,105045,4221,2607000.0,0.0,584800.0,2452,20200817
6,6,1,1,105045,4232,9647000.0,0.0,2455790.0,2453,20200817
6,6,1,1,105045,4234,1083200.0,0.0,358500.0,2454,20200817
6,6,1,1,105045,4236,150000.0,0.0,76300.0,2455,20200817
6,6,1,1,105045,4237,300000.0,300000.0,207550.0,2456,20200817
6,6,1,1,105045,4239,2129000.0,-260930.0,692600.0,2457,20200817
6,6,1,1,105045,4251,0.0,14900000.0,13666142.0,2458,20200817
6,6,1,1,105045,4252,4320000.0,0.0,1761860.0,2459,20200817
6,6,1,1,105045,4261,2297200.0,160930.0,909298.0,2460,20200817
6,6,1,1,105045,4264,3195000.0,-724000.0,2037000.0,2461,20200817
6,6,1,1,105045,4267,1135000.0,248500.0,417000.0,2462,20200817
6,6,1,1,105045,4269,0.0,783750.0,623750.0,2463,20200817
6,6,1,1,105045,4822,130000.0,0.0,60000.0,2464,20200817
6,6,1,2,105045,5122,4620000.0,0.0,3979360.0,2465,20200817
7,1,1,1,104002,4266,2986581100.0,137997200.0,1660442775.8,2466,20200817
7,1,1,1,104002,4637,110316300.0,-110316300.0,0.0,2467,20200817
7,1,1,1,104002,4638,93902000.0,-27680900.0,66221100.0,2468,20200817
7,1,1,1,104003,4637,0.0,150000000.1,15639480.0,2469,20200817
7,1,1,1,104013,4266,1517092100.0,0.0,440804810.8,2470,20200817
7,1,1,1,104023,4266,934200.0,0.0,0.0,2471,20200817
7,1,1,1,105018,4266,26793200.0,0.0,13812149.6,2472,20200817
7,1,1,1,105019,4266,70163500.0,0.0,28379435.0,2473,20200817
7,1,1,1,105047,4266,150000000.0,-150000000.0,0.0,2474,20200817
7,1,1,2,105041,4266,1115500.0,1370000.0,2146659.2,2475,20200817
7,1,3,1,104013,5129,159250000.0,0.0,66060000.0,2476,20200817
7,2,1,1,104002,4239,26592563300.0,-52995000.0,15718656494.0,2477,20200817
7,2,2,1,104002,4239,400303800.0,-80000000.0,169315000.0,2478,20200817
7,2,2,2,104002,4239,2686221000.0,280000000.0,1692143600.0,2479,20200817
7,2,2,3,104010,4637,132636300.0,0.0,77813300.0,2480,20200817
7,2,2,4,104002,4239,283005700.0,-20904800.0,152900900.0,2481,20200817
7,2,2,5,104002,4239,150000000.0,-150000000.0,0.0,2482,20200817
7,2,2,6,104002,4239,368534300.0,0.0,175391300.0,2483,20200817
7,2,2,7,104002,4239,305126400.0,130000000.0,232943500.0,2484,20200817
7,2,2,8,104002,4239,11168000.0,-9269600.0,0.0,2485,20200817
7,2,3,1,104002,4239,644594600.0,-160000000.0,258228700.0,2486,20200817
7,2,4,1,104002,4239,4292270000.0,500000000.0,2912770310.0,2487,20200817
7,2,4,2,104002,5121,0.0,298200000.0,298200000.0,2488,20200817
7,3,1,1,104002,4239,2829225500.0,382000000.0,1898843600.0,2489,20200817
7,3,1,2,104002,4239,19172401200.0,-126263400.0,11078676130.0,2490,20200817
7,3,1,3,104002,4239,3077217300.0,-3077217300.0,0.0,2491,20200817
7,3,1,3,104002,4729,0.0,3577217300.1,1866080625.0,2492,20200817
7,3,1,3,104013,4239,104600000.0,0.0,49930800.0,2493,20200817
7,3,1,4,104002,4239,3826300000.0,0.0,1864460600.0,2494,20200817
7,3,1,5,104002,4239,200000000.0,0.0,60752400.0,2495,20200817
7,3,1,6,104002,4239,2000000000.0,-2000000000.0,0.0,2496,20200817
7,3,1,6,104002,4729,0.0,1800000000.1,1052525000.0,2497,20200817
7,3,2,1,104002,4239,1189057900.0,-234600000.0,541378000.0,2498,20200817
7,3,2,2,104002,4239,1397794300.0,-50000000.0,553081800.0,2499,20200817
7,3,2,3,104002,4239,2771989100.0,160000000.0,1740834100.0,2500,20200817
7,3,2,4,104002,4239,3420100000.0,550000000.0,2431562300.0,2501,20200817
7,3,2,5,104002,4239,2000000.0,-2000000.0,0.0,2502,20200817
7,3,3,1,104002,4239,7548418600.0,-7548418600.0,0.0,2503,20200817
7,3,3,1,104002,4729,0.0,7043928500.1,4070900560.0,2504,20200817
7,3,3,2,104002,4239,11163821000.0,-1000000000.0,5711612780.0,2505,20200817
7,3,3,3,104002,4239,917900000.0,-450000000.0,89349000.0,2506,20200817
7,4,1,1,104013,4239,32270200.0,0.0,0.0,2507,20200817
7,4,1,2,104002,4239,308383700.0,0.0,134939900.0,2508,20200817
7,4,1,3,104002,4266,3343233900.0,-1725886100.0,398272250.3,2509,20200817
7,4,1,3,104002,4637,0.0,1125886100.0,1125886100.0,2510,20200817
7,4,1,4,104002,4234,0.0,21300000.2,7187600.0,2511,20200817
7,4,1,4,104002,4239,100000000.2,-21300000.0,5000000.0,2512,20200817
7,4,1,5,104002,4637,2021258000.0,0.0,1179134500.0,2513,20200817
7,4,1,6,104002,4861,0.0,11476425400.0,10466424740.4,2514,20200817
7,4,1,7,101003,4266,0.0,1229506200.0,1129409302.8,2515,20200817
7,4,1,8,101003,5122,0.0,755782300.0,655782260.0,2516,20200817
7,4,1,9,104004,4239,0.0,2956430600.0,2801014297.5,2517,20200817
7,6,1,1,104002,4637,449905300.0,0.0,300007000.0,2518,20200817
7,6,1,1,104002,4655,0.0,52995000.0,0.0,2519,20200817
7,6,1,2,104002,4239,53044000.0,0.0,25542000.0,2520,20200817
7,6,1,3,104002,4239,176646000.0,0.0,58276000.0,2521,20200817
7,6,1,4,104002,4637,74371700.0,0.0,37188200.0,2522,20200817
7,6,1,5,104002,4111,0.0,69104300.1,42421148.2,2523,20200817
7,6,1,5,104002,4112,0.0,3420000.0,1234999.4,2524,20200817
7,6,1,5,104002,4212,0.0,2074000.1,1209404.8,2525,20200817
7,6,1,5,104002,4213,0.0,1063200.1,401605.2,2526,20200817
7,6,1,5,104002,4214,0.0,3098800.1,947375.5,2527,20200817
7,6,1,5,104002,4215,0.0,198000.1,63999.7,2528,20200817
7,6,1,5,104002,4216,0.0,1488000.1,552997.1,2529,20200817
7,6,1,5,104002,4221,0.0,4852000.2,197979.9,2530,20200817
7,6,1,5,104002,4235,0.0,6518000.1,3748114.1,2531,20200817
7,6,1,5,104002,4237,0.0,1000000.1,117022.4,2532,20200817
7,6,1,5,104002,4239,0.0,2271600.1,192382.7,2533,20200817
7,6,1,5,104002,4252,0.0,1500000.1,115097.3,2534,20200817
7,6,1,5,104002,4261,0.0,1886000.1,734774.8,2535,20200817
7,6,1,5,104002,4264,0.0,7722000.1,2171005.7,2536,20200817
7,6,1,5,104002,4639,0.0,288500000.0,55508968.1,2537,20200817
7,6,1,5,104002,4822,0.0,1000000.0,41204.4,2538,20200817
7,6,1,5,104002,4861,511718000.1,-396395900.0,26988866.5,2539,20200817
7,6,1,6,104002,4861,16651900.0,0.0,1251054.1,2540,20200817
7,6,1,7,104023,4637,18707700.0,0.0,10913400.0,2541,20200817
7,6,1,8,104013,4252,40000000.0,0.0,0.0,2542,20200817
7,6,1,9,104002,4111,0.0,103972000.1,51870394.0,2543,20200817
7,6,1,9,104002,4212,0.0,720000.1,120000.0,2544,20200817
7,6,1,9,104002,4214,0.0,200000.0,72957.8,2545,20200817
7,6,1,9,104002,4215,0.0,4450000.1,0.0,2546,20200817
7,6,1,9,104002,4221,0.0,12300000.2,59001.1,2547,20200817
7,6,1,9,104002,4252,0.0,3000000.1,752163.5,2548,20200817
7,6,1,9,104002,4261,0.0,300000.1,50000.0,2549,20200817
7,6,1,9,104002,4264,0.0,3000000.1,800000.3,2550,20200817
7,6,1,9,104002,4266,0.0,342283900.1,19224905.6,2551,20200817
7,6,1,9,104002,4267,0.0,300000.1,299991.0,2552,20200817
7,6,1,9,104002,4822,0.0,295173900.2,77280996.1,2553,20200817
7,6,1,9,104002,4861,765699800.0,-765699800.0,0.0,2554,20200817
7,6,1,10,104002,4639,50000000.0,0.0,33259755.4,2555,20200817
7,6,1,11,104002,4111,26229300.0,548500.0,10311188.9,2556,20200817
7,6,1,11,104002,4639,0.0,60540900.0,0.0,2557,20200817
7,6,1,11,104002,4861,124162500.0,-61089400.0,2860026.6,2558,20200817
7,6,1,12,104002,4637,3918100.0,0.0,0.0,2559,20200817
7,6,1,13,104002,4637,11264600.0,0.0,7464749.5,2560,20200817
7,6,1,14,104002,4638,0.0,0.1,0.0,2561,20200817
7,6,1,14,104002,4639,46515300.0,0.0,26607232.5,2562,20200817
7,6,1,22,104002,5129,0.0,279292800.0,636491.0,2563,20200817
7,6,1,15,104002,4239,50000000.0,22000000.0,0.0,2564,20200817
7,6,1,16,104002,5112,863869400.0,-8540000.0,419537330.8,2565,20200817
7,6,1,16,104002,5129,0.0,8540000.0,8523140.8,2566,20200817
7,6,1,17,104002,4637,225121100.0,0.0,196054261.3,2567,20200817
7,6,1,18,104002,4637,398666200.0,0.0,308606621.2,2568,20200817
7,6,1,19,104002,4637,45058100.0,-45058100.0,0.0,2569,20200817
7,6,1,19,104002,4638,0.0,45058100.1,42813437.2,2570,20200817
7,6,1,20,101003,4861,2382300000.0,-2382300000.0,0.0,2571,20200817
7,6,1,21,104002,5129,0.0,1897500000.0,1031335184.7,2572,20200817
