GRP,SUBGROUP,CLASS,PROGRAM,MINID,ITEM,PLAN,CHANGE,AMOUNT,CONTID,DATA
6,3,1,1,105010,4221,7213700.0,0.0,5910300.0,2015,20171227
6,3,1,1,105010,4232,180000.0,0.0,168000.0,2016,20171227
6,3,1,1,105010,4234,200000.0,35000.0,85904.0,2017,20171227
6,3,1,1,105010,4237,300000.0,0.0,299600.0,2018,20171227
6,3,1,1,105010,4239,150000.0,0.0,150000.0,2019,20171227
6,3,1,1,105010,4251,700000.0,0.0,700000.0,2020,20171227
6,3,1,1,105010,4252,1652200.0,0.0,1169700.0,2021,20171227
6,3,1,1,105010,4261,2072100.0,50500.0,1652705.0,2022,20171227
6,3,1,1,105010,4264,3673500.0,-85500.0,3372900.0,2023,20171227
6,3,1,1,105010,4267,75000.0,0.0,75000.0,2024,20171227
6,3,1,1,105010,4822,172900.0,0.0,19450.0,2025,20171227
6,3,1,13,105010,4861,0.0,61839400.0,0.0,2026,20171227
6,3,1,13,105010,5134,0.0,7939300.0,0.0,2027,20171227
6,3,1,14,105010,5134,0.0,15346700.0,0.0,2028,20171227
6,3,1,2,104001,4861,78113900.0,-65629600.0,12484300.0,2029,20171227
6,3,1,2,104001,5112,512485600.0,-511085600.0,0.0,2030,20171227
6,3,1,2,105010,4861,0.0,159490400.0,135421634.6,2031,20171227
6,3,1,2,105010,5112,0.0,835961400.0,642763005.1,2032,20171227
6,3,1,2,105010,5113,0.0,102192100.0,102192149.8,2033,20171227
6,3,1,2,105010,5129,0.0,80216100.0,80216055.1,2034,20171227
6,3,1,3,105010,4861,123345600.0,343960900.0,467306473.2,2035,20171227
6,3,1,3,105010,5112,190563100.0,29009600.0,219572491.2,2036,20171227
6,3,1,3,105010,5134,34217800.0,-11597300.0,22620316.8,2037,20171227
6,3,1,4,104001,5113,1371437600.0,-1371437600.0,0.0,2038,20171227
6,3,1,4,104001,5129,66738900.0,-66738900.0,0.0,2039,20171227
6,3,1,4,105010,5113,0.0,1062702700.0,111424408.0,2040,20171227
6,3,1,4,105010,5129,0.0,220686800.0,0.0,2041,20171227
6,3,1,5,104001,4861,152839900.0,-152839900.0,0.0,2042,20171227
6,3,1,5,104001,5113,750577900.0,-750577900.0,0.0,2043,20171227
6,3,1,5,104001,5129,66738900.0,99203100.0,0.0,2044,20171227
6,3,1,5,104001,5134,60100.0,-60100.0,0.0,2045,20171227
6,3,1,5,105010,4861,0.0,168336200.0,98899488.3,2046,20171227
6,3,1,5,105010,5113,0.0,1380432300.0,969133930.6,2047,20171227
6,3,1,5,105010,5129,0.0,69919900.0,211742089.4,2048,20171227
6,3,1,6,104001,5113,911074700.0,-911074700.0,0.0,2049,20171227
6,3,1,6,104001,5129,48736900.0,-48736900.0,0.0,2050,20171227
6,3,1,6,105010,5113,0.0,157780700.0,82049368.0,2051,20171227
6,3,1,6,105010,5129,0.0,2000000.0,0.0,2052,20171227
6,3,1,12,105010,4861,0.0,312246400.0,606716144.1,2053,20171227
6,3,1,7,104001,4861,25709600.0,-25709600.0,0.0,2054,20171227
6,3,1,7,104001,5134,119905200.0,-119905200.0,0.0,2055,20171227
6,3,1,7,105010,4861,0.0,25709600.0,4671899.0,2056,20171227
6,3,1,7,105010,5134,0.0,119905200.0,0.0,2057,20171227
6,3,1,11,105010,4861,0.0,42980300.0,42600208.0,2058,20171227
6,3,1,8,105010,5112,908085500.0,-892625900.0,15459540.0,2059,20171227
6,3,1,8,105010,5134,0.0,752520900.0,308558968.3,2060,20171227
6,3,1,9,105010,5112,908085500.0,-908085500.0,0.0,2061,20171227
6,3,1,10,105010,5112,2634586600.0,-435702600.0,0.0,2062,20171227
6,4,1,1,104001,4632,2272039100.0,0.0,2272039100.0,2063,20171227
6,4,1,2,104001,4861,13687200.0,-11408700.0,0.0,2064,20171227
6,4,1,2,104001,5112,425445000.0,-356520000.0,0.0,2065,20171227
6,4,1,3,104001,5112,684357600.0,0.0,0.0,2066,20171227
6,4,1,4,104001,4861,206446700.0,0.0,13353106.0,2067,20171227
6,6,1,1,105045,4111,721058100.0,-20000000.0,701058100.0,2068,20171227
6,6,1,1,105045,4113,60572600.0,0.0,60572600.0,2069,20171227
6,6,1,1,105045,4212,10574900.0,3087000.0,13659338.0,2070,20171227
6,6,1,1,105045,4213,184300.0,0.0,0.0,2071,20171227
6,6,1,1,105045,4214,12601900.0,-3911400.0,7142478.0,2072,20171227
6,6,1,1,105045,4215,440000.0,0.0,433320.0,2073,20171227
6,6,1,1,105045,4216,5351200.0,0.0,5351160.0,2074,20171227
6,6,1,1,105045,4221,7457800.0,-4000000.0,2634900.0,2075,20171227
6,6,1,1,105045,4232,3275800.0,5000000.0,8005216.0,2076,20171227
6,6,1,1,105045,4234,1647700.0,0.0,1515992.0,2077,20171227
6,6,1,1,105045,4236,300000.0,0.0,0.0,2078,20171227
6,6,1,1,105045,4237,1500000.0,0.0,1499894.0,2079,20171227
6,6,1,1,105045,4239,1479000.0,0.0,949676.0,2080,20171227
6,6,1,1,105045,4252,4472000.0,0.0,4457140.0,2081,20171227
6,6,1,1,105045,4261,2798100.0,0.0,2439848.0,2082,20171227
6,6,1,1,105045,4264,10607000.0,0.0,10416200.0,2083,20171227
6,6,1,1,105045,4267,1135000.0,230400.0,1321190.0,2084,20171227
6,6,1,1,105045,4822,121000.0,0.0,120950.0,2085,20171227
6,6,1,40,104020,4822,0.0,0.0,0.0,2086,20171227
6,6,1,41,104020,4822,0.0,0.0,0.0,2087,20171227
7,1,1,1,104002,4266,2401372500.0,-216031100.0,2114199055.3,2088,20171227
7,1,1,1,104013,4266,1472271800.0,0.0,1206458251.5,2089,20171227
7,1,1,1,104023,4266,1000000.0,0.0,1000000.0,2090,20171227
7,1,1,1,105018,4266,25300000.0,0.0,21915179.5,2091,20171227
7,1,1,1,105019,4266,73710000.0,0.0,63382142.2,2092,20171227
7,1,1,1,105047,4266,43000000.0,0.0,35980816.8,2093,20171227
7,1,1,2,105041,4266,1115100.0,0.0,1115100.0,2094,20171227
7,1,1,3,104002,4638,49509700.0,0.0,49509700.0,2095,20171227
7,1,3,1,104013,5129,12416000.0,0.0,8329600.0,2096,20171227
7,2,1,1,104002,4239,11004912700.0,-379000000.0,10549099395.0,2097,20171227
7,2,2,1,104002,4239,258863800.0,20200000.0,278385800.0,2098,20171227
7,2,2,2,104002,4239,2080049500.0,175720000.0,2229612300.0,2099,20171227
7,2,2,3,104002,4239,1627043000.0,-91000000.0,1474341185.0,2100,20171227
7,2,2,4,104022,4637,118446100.0,0.0,118446100.0,2101,20171227
7,2,2,5,104002,4239,282101600.0,-19195000.0,262901800.0,2102,20171227
7,2,2,6,104002,4239,4113609400.0,-86000000.0,3980985078.0,2103,20171227
7,2,2,7,104002,4239,133000000.0,24200000.0,151985600.0,2104,20171227
7,2,2,8,104002,4239,45820000.0,-40820000.0,5000000.0,2105,20171227
7,2,3,1,104002,4239,756407100.0,-116400000.0,637645650.0,2106,20171227
7,2,3,2,104002,4239,83366400.0,-83366400.0,0.0,2107,20171227
7,2,4,1,104002,4239,3292269600.0,-33000000.0,3226420099.0,2108,20171227
7,2,4,2,104002,4239,3202028000.0,0.0,3118298425.0,2109,20171227
7,2,4,3,104002,4239,566902900.0,0.0,564659375.0,2110,20171227
7,3,1,1,104002,4239,1852683500.0,181000000.0,2022476720.0,2111,20171227
7,3,1,2,104002,4239,6202710500.0,180000000.0,6330986084.0,2112,20171227
7,3,1,3,104002,4239,2200218300.0,48000000.0,2203333591.0,2113,20171227
7,3,1,3,104013,4239,17000000.0,0.0,16570940.0,2114,20171227
7,3,1,4,104002,4239,2483217200.0,396207700.0,2869951307.0,2115,20171227
7,3,2,1,104002,4239,1414143500.0,-56000000.0,1329921396.0,2116,20171227
7,3,2,2,104002,4239,1219950800.0,44000000.0,1252246055.0,2117,20171227
7,3,2,3,104002,4239,185171400.0,-11600000.0,173067270.0,2118,20171227
7,3,2,4,104002,4239,2815412000.0,-122700000.0,2666059581.0,2119,20171227
7,3,2,5,104002,4239,882962000.0,0.0,851654649.0,2120,20171227
7,3,2,6,104002,4239,1117578800.0,21100000.0,1134418395.0,2121,20171227
7,3,2,7,104002,4239,610801900.0,-1000000.0,609627400.0,2122,20171227
7,3,2,8,104002,4239,2200000.0,0.0,0.0,2123,20171227
7,3,2,9,104002,4239,3084298100.0,424477500.0,3478582362.0,2124,20171227
7,3,3,1,104002,4239,6693910200.0,-160000000.0,6382812036.0,2125,20171227
7,3,3,2,104002,4239,366976700.0,-27000000.0,337284751.0,2126,20171227
7,3,3,3,104002,4239,8039443000.0,121000000.0,8148761051.0,2127,20171227
7,3,3,4,104002,4239,78637000.0,-63200000.0,15340700.0,2128,20171227
7,4,1,1,104013,4239,48723900.0,-16443900.0,23645217.0,2129,20171227
7,4,1,1,104013,4266,0.0,16443900.1,1348680.0,2130,20171227
7,4,1,2,104002,4239,75018800.0,-34000000.0,41010600.0,2131,20171227
7,4,1,3,104002,4239,252951000.0,0.0,252951000.0,2132,20171227
7,4,1,4,104002,4266,1890364500.0,-192410400.0,1697433996.0,2133,20171227
7,4,1,5,104002,4239,2875716700.0,0.0,2809257936.0,2134,20171227
7,6,1,1,104002,4729,29365000.0,-28807800.0,557115.0,2135,20171227
7,6,1,2,104002,4239,514562900.0,11000000.0,521294450.0,2136,20171227
7,6,1,3,104002,4239,20757800.0,0.0,13960000.0,2137,20171227
7,6,1,4,105045,5112,1311956400.0,-6175900.0,1305637088.0,2138,20171227
7,6,1,5,104002,4239,389504000.0,0.0,369504000.0,2139,20171227
7,6,1,6,104002,4239,53040700.0,0.0,53034200.0,2140,20171227
7,6,1,7,104002,4239,81811000.0,-30640700.0,50685000.0,2141,20171227
7,6,1,8,104002,4214,2500000.0,0.0,868117.2000000001,2142,20171227
7,6,1,8,104002,4232,28500000.0,-8500000.0,19410000.0,2143,20171227
7,6,1,8,104002,4234,23000000.0,-17000000.0,5545440.0,2144,20171227
7,6,1,8,104002,4239,35869300.0,-10050000.0,0.0,2145,20171227
7,6,1,9,104002,4234,3089700.0,0.0,1636693.9,2146,20171227
7,6,1,9,104002,4239,227976500.0,-14000000.0,213051000.0,2147,20171227
7,6,1,10,104002,4239,58867400.0,-1000000.0,57867050.0,2148,20171227
7,6,1,11,104002,4239,62029200.0,-21372000.0,40657200.0,2149,20171227
7,6,1,12,104002,4639,20229900.0,-20229900.0,0.0,2150,20171227
7,6,1,13,104002,4221,0.0,0.0,0.0,2151,20171227
7,6,1,13,104002,4269,27000500.0,0.0,24310675.4,2152,20171227
7,6,1,13,104002,5129,808100.0,0.0,260001.7,2153,20171227
7,6,1,14,104002,4861,463781500.0,-78000000.0,381999773.4,2154,20171227
7,6,1,14,104002,5112,770222900.0,-428000000.0,342222333.0,2155,20171227
7,6,1,14,104002,5113,496488200.0,0.0,496487864.9,2156,20171227
7,6,1,14,104002,5129,859075800.0,506000000.0,1264095659.9,2157,20171227
7,6,1,14,104002,5134,4704800.0,0.0,4567855.3,2158,20171227
7,6,1,15,104002,4861,198795600.0,0.0,160304844.5,2159,20171227
7,6,1,16,104023,4637,20024300.0,0.0,20024300.0,2160,20171227
7,6,1,17,104002,4221,29500000.0,-29500000.0,0.0,2161,20171227
7,6,1,18,104002,4234,10150000.0,-10150000.0,0.0,2162,20171227
7,6,1,19,104013,4252,40000000.0,0.0,39790200.0,2163,20171227
7,6,1,20,104002,4111,94578900.0,0.0,95994329.1,2164,20171227
7,6,1,20,104002,4212,711900.0,0.0,720292.9,2165,20171227
7,6,1,20,104002,4214,711900.0,0.0,515629.1,2166,20171227
7,6,1,20,104002,4215,4944700.0,0.0,3453998.1,2167,20171227
7,6,1,20,104002,4221,2567700.0,3000000.0,5523741.5,2168,20171227
7,6,1,20,104002,4235,2373300.0,0.0,0.0,2169,20171227
7,6,1,20,104002,4252,3559800.0,0.0,2491502.1,2170,20171227
7,6,1,20,104002,4261,356000.0,0.0,183652.0,2171,20171227
7,6,1,20,104002,4264,4805700.0,0.0,606396.5,2172,20171227
7,6,1,20,104002,4266,583790100.0,0.0,294909419.3,2173,20171227
7,6,1,20,104002,4267,356000.0,0.0,0.0,2174,20171227
7,6,1,20,104002,4637,744628400.0,-3000000.0,301770793.6,2175,20171227
7,6,1,20,104002,4822,93443500.0,0.0,44734543.8,2176,20171227
7,6,1,21,104002,4111,36970200.0,0.0,37507305.6,2177,20171227
7,6,1,21,104002,4212,240300.0,0.0,0.0,2178,20171227
7,6,1,21,104002,4215,1001400.0,0.0,840001.8,2179,20171227
7,6,1,21,104002,4221,691000.0,0.0,55999.7,2180,20171227
7,6,1,21,104002,4235,2402800.0,0.0,0.0,2181,20171227
7,6,1,21,104002,4252,306400.0,0.0,254975.0,2182,20171227
7,6,1,21,104002,4264,462500.0,0.0,0.0,2183,20171227
7,6,1,21,104002,4266,453014200.0,2701000.0,415172780.9,2184,20171227
7,6,1,21,104002,4637,67559900.0,22932200.0,83332033.8,2185,20171227
7,6,1,21,104002,4638,69423900.0,0.0,69353411.1,2186,20171227
7,6,1,21,104002,4639,22932200.0,-22932200.0,0.0,2187,20171227
7,6,1,21,104002,4822,63039800.0,-2701000.0,60338800.0,2188,20171227
7,6,2,1,104002,4111,1621440500.0,0.0,1384181474.0,2189,20171227
7,6,2,1,104002,4113,93250300.0,0.0,93250300.0,2190,20171227
7,6,2,1,104002,4212,27948600.0,8800200.0,34488937.3,2191,20171227
7,6,2,1,104002,4213,920800.0,0.0,597033.0,2192,20171227
7,6,2,1,104002,4214,18567500.0,-3389800.0,13873328.0,2193,20171227
7,6,2,1,104002,4215,640000.0,0.0,487000.0,2194,20171227
7,6,2,1,104002,4216,10079900.0,0.0,8020348.0,2195,20171227
7,6,2,1,104002,4221,32318300.0,-8800200.0,9874750.0,2196,20171227
7,6,2,1,104002,4232,500000.0,10158000.0,10606400.0,2197,20171227
7,6,2,1,104002,4234,811700.0,0.0,109620.0,2198,20171227
7,6,2,1,104002,4239,962700.0,-962700.0,0.0,2199,20171227
7,6,2,1,104002,4251,2129400.0,-2129400.0,0.0,2200,20171227
7,6,2,1,104002,4252,4624500.0,0.0,2696287.0,2201,20171227
7,6,2,1,104002,4261,2924000.0,0.0,2254435.0,2202,20171227
7,6,2,1,104002,4264,15439000.0,-4065500.0,8623104.0,2203,20171227
7,6,2,1,104002,4267,876100.0,0.0,876087.0,2204,20171227
7,6,2,1,104002,4269,0.0,25600.0,20000.0,2205,20171227
7,6,2,1,104002,4822,3232800.0,0.0,605000.0,2206,20171227
7,6,2,1,104002,4851,0.0,2024000.0,2024000.0,2207,20171227
7,6,2,2,104002,4638,583331800.0,0.0,66550400.0,2208,20171227
8,1,1,1,104022,4819,979967200.0,0.0,972726072.0,2209,20171227
8,1,1,2,101003,4639,127910500.0,0.0,127910500.0,2210,20171227
8,1,1,3,104022,4727,50000000.0,0.0,50000000.0,2211,20171227
8,1,1,4,104022,4239,423200.0,0.0,415000.0,2212,20171227
8,1,1,4,104022,4727,6576800.0,0.0,6470600.0,2213,20171227
8,1,1,5,104010,4819,23000000.0,0.0,23000000.0,2214,20171227
8,1,1,6,104022,4239,4960800.0,0.0,4895000.0,2215,20171227
8,1,1,6,104022,4727,1999200.0,0.0,1999200.0,2216,20171227
8,1,1,7,104022,4239,13725000.0,0.0,13700000.0,2217,20171227
8,1,1,7,104022,4727,100620800.0,-36600000.0,63572800.0,2218,20171227
8,1,1,8,104022,4819,9000000.0,0.0,8984700.0,2219,20171227
8,1,1,9,104010,4819,5500000.0,0.0,5500000.0,2220,20171227
8,1,1,10,104022,4727,47238000.0,0.0,44358000.0,2221,20171227
8,1,1,11,104022,4621,3734400.0,0.0,3724208.6,2222,20171227
8,1,1,12,104022,4819,46299300.0,0.0,46224600.0,2223,20171227
8,1,1,13,104022,4621,4202700.0,77000.0,4279666.1,2224,20171227
8,1,1,14,104022,4727,150000000.0,0.0,150000000.0,2225,20171227
8,1,1,15,104022,4261,71898000.0,-185400.0,71280000.0,2226,20171227
8,1,1,16,104022,4819,29676400.0,0.0,28667600.0,2227,20171227
8,1,1,17,104022,4239,1199300.0,0.0,1190000.0,2228,20171227
8,1,1,17,104022,4727,15746000.0,0.0,15702500.0,2229,20171227
8,1,1,18,104022,4239,16685100.0,0.0,16650000.0,2230,20171227
8,1,1,18,104022,4727,2889600.0,0.0,2640000.0,2231,20171227
8,1,1,19,104022,4239,3647800.0,0.0,3630000.0,2232,20171227
8,1,1,19,104022,4727,1327200.0,0.0,977400.0,2233,20171227
8,1,1,20,104022,4239,6465100.0,-1700800.0,4754000.0,2234,20171227
8,1,1,20,104022,4727,13884800.0,-5901200.0,7983600.0,2235,20171227
8,1,1,21,104022,4239,6716700.0,-3602000.0,3102000.0,2236,20171227
8,1,1,21,104022,4727,24284000.0,-6827200.0,17455000.0,2237,20171227
8,1,1,22,104022,4239,19852600.0,0.0,19823000.0,2238,20171227
8,1,1,22,104022,4727,8920800.0,0.0,8403600.0,2239,20171227
8,1,1,23,104022,4239,1600700.0,-1200000.0,397000.0,2240,20171227
8,1,1,23,104022,4727,4427400.0,0.0,4317608.0,2241,20171227
8,1,1,24,104022,4239,1287800.0,0.0,1279000.0,2242,20171227
8,1,1,24,104022,4727,8047200.0,0.0,7064300.0,2243,20171227
8,1,1,25,104022,4239,666400.0,0.0,665000.0,2244,20171227
8,1,1,25,104022,4727,33600.0,0.0,0.0,2245,20171227
8,1,1,26,104022,4819,13022200.0,0.0,13022200.0,2246,20171227
8,1,1,27,104022,4819,15342000.0,0.0,15342000.0,2247,20171227
8,2,1,1,104002,4511,60470000.0,-22423400.0,37946500.0,2248,20171227
8,2,1,1,104004,4511,143047500.0,0.0,143047500.0,2249,20171227
8,2,1,1,104011,4511,1300134500.0,0.0,1300134500.0,2250,20171227
8,2,1,1,104011,4637,4600000.0,0.0,3483806.0,2251,20171227
8,2,1,1,104011,4655,15500000.0,0.0,15500000.0,2252,20171227
8,2,1,1,105015,4511,131217300.0,0.0,131217300.0,2253,20171227
8,2,1,2,104011,4511,11310100.0,0.0,11310100.0,2254,20171227
8,2,2,1,105045,5113,1028400.0,48971600.0,49291796.0,2255,20171227
8,2,2,1,106007,5113,48971600.0,-48971600.0,0.0,2256,20171227
8,2,2,2,104006,4511,41312900.0,0.0,41312900.0,2257,20171227
8,2,2,2,104006,4637,1795500.0,0.0,1795500.0,2258,20171227
8,2,2,2,104011,4511,1609551200.0,-27229300.0,1582321900.0,2259,20171227
8,2,2,2,104011,4637,4200000.0,13902900.0,18044400.0,2260,20171227
8,2,2,2,104011,4639,4533600.0,7466400.0,12000000.0,2261,20171227
8,2,2,2,104011,4655,4000000.0,2960000.0,6960000.0,2262,20171227
8,2,2,2,104013,4511,160759400.0,0.0,160759400.0,2263,20171227
8,2,2,2,105045,4511,48779400.0,-2200000.0,46579400.0,2264,20171227
8,2,2,2,106003,4511,17753500.0,0.0,17753500.0,2265,20171227
8,2,2,2,106005,4511,17758900.0,0.0,17758900.0,2266,20171227
8,2,2,2,106006,4511,16164100.0,0.0,16164100.0,2267,20171227
8,2,2,2,106008,4511,62179000.0,0.0,62179000.0,2268,20171227
8,2,2,2,106009,4511,14888700.0,0.0,14888700.0,2269,20171227
8,2,2,2,106010,4511,14945600.0,0.0,14945600.0,2270,20171227
8,2,2,3,105045,5112,327539200.0,0.0,173658256.0,2271,20171227
8,2,2,3,105045,5134,10000000.0,0.0,9849600.0,2272,20171227
8,2,2,4,104001,4632,243302400.0,0.0,243302400.0,2273,20171227
8,2,2,5,105045,5122,3000000.0,0.0,2696250.0,2274,20171227
8,2,3,1,105045,5113,2989100.0,78354600.0,79900635.0,2275,20171227
8,2,3,1,105045,5134,16000000.0,-12762000.0,2238000.0,2276,20171227
8,2,3,1,106004,5113,97943200.0,-78354600.0,19588600.0,2277,20171227
8,2,3,1,106005,5113,49067700.0,0.0,49067600.2,2278,20171227
8,2,3,2,104011,4511,39538400.0,0.0,39538400.0,2279,20171227
8,2,3,2,106007,4511,2318600.0,0.0,2318600.0,2280,20171227
8,2,3,2,106009,4511,2993200.0,0.0,2993200.0,2281,20171227
8,2,3,2,106010,4511,2318600.0,0.0,2318600.0,2282,20171227
8,2,3,3,105045,5112,189000000.0,-82400000.0,60308022.0,2283,20171227
8,2,4,1,104001,4511,527716300.0,0.0,527716300.0,2284,20171227
8,2,4,2,104011,4511,29740800.0,0.0,29740800.0,2285,20171227
8,2,4,3,104001,4632,252007700.0,0.0,252007700.0,2286,20171227
8,2,4,4,104024,4637,35473800.0,0.0,35473800.0,2287,20171227
8,2,5,1,104011,5134,0.0,5000000.0,2124850.0,2288,20171227
8,2,5,1,105045,5134,5000000.0,-2470000.0,2530000.0,2289,20171227
8,2,5,2,104011,4511,1281934100.0,0.0,1281934100.0,2290,20171227
8,2,5,3,104011,4511,312364600.0,0.0,312364600.0,2291,20171227
8,2,5,4,104011,4221,0.0,0.0,0.0,2292,20171227
8,2,5,4,104011,4637,720792300.0,-48822000.0,669188875.0,2293,20171227
8,2,5,4,104011,4638,0.0,23994000.0,23994000.0,2294,20171227
8,2,5,4,104011,4639,589739100.0,18000000.0,604894573.9,2295,20171227
8,2,5,4,104024,4637,257189100.0,0.0,257189100.0,2296,20171227
8,2,5,4,106002,4511,3278200.0,0.0,3278200.0,2297,20171227
8,2,5,4,106003,4511,3195400.0,0.0,2705800.0,2298,20171227
8,2,5,4,106004,4511,2563600.0,0.0,2563600.0,2299,20171227
8,2,5,4,106005,4511,3278200.0,0.0,850000.0,2300,20171227
8,2,5,4,106006,4511,3542300.0,0.0,3542300.0,2301,20171227
8,2,5,4,106007,4511,2404000.0,0.0,2404000.0,2302,20171227
8,2,5,4,106008,4511,3457700.0,0.0,3457700.0,2303,20171227
8,2,5,4,106009,4511,7171700.0,0.0,7171700.0,2304,20171227
8,2,5,4,106010,4511,4938500.0,0.0,4170000.0,2305,20171227
8,2,5,4,106011,4511,3442100.0,0.0,3442100.0,2306,20171227
8,2,5,5,105045,5112,80000000.0,31000000.0,109980362.0,2307,20171227
8,2,5,6,104011,4637,15000000.0,0.0,15000000.0,2308,20171227
8,2,5,7,105002,4727,45600000.0,-8453300.0,36746666.0,2309,20171227
8,2,5,8,104001,4632,363250100.0,0.0,363250100.0,2310,20171227
8,2,5,9,104011,4511,1532104000.0,0.0,1532104000.0,2311,20171227
8,2,5,9,104011,4655,0.0,7342800.0,7342800.0,2312,20171227
8,2,5,9,106005,4511,50434700.0,0.0,50434700.0,2313,20171227
8,2,5,9,106009,4511,72043000.0,0.0,72043000.0,2314,20171227
8,2,5,10,104011,4511,1486936600.0,-7342800.0,1479593800.0,2315,20171227
8,2,5,10,106008,4511,124083200.0,0.0,124083200.0,2316,20171227
8,2,5,11,104011,5122,20000000.0,0.0,19300000.0,2317,20171227
8,2,5,12,104005,4819,26133000.0,0.0,26133000.0,2318,20171227
8,2,5,13,105002,4214,456000.0,0.0,185600.0,2319,20171227
8,2,5,14,104024,4637,20000000.0,0.0,20000000.0,2320,20171227
8,2,5,40,104011,4221,0.0,0.0,0.0,2321,20171227
8,2,5,15,104011,4511,166670400.0,0.0,166670400.0,2322,20171227
8,2,5,16,105020,4637,163037600.0,0.0,163037600.0,2323,20171227
8,2,5,17,104005,4639,7223200.0,0.0,7223200.0,2324,20171227
8,2,5,18,104005,4639,4793600.0,0.0,4793600.0,2325,20171227
8,2,5,19,104005,4639,16777500.0,0.0,16777500.0,2326,20171227
8,2,6,1,104011,4511,402956400.0,0.0,402956400.0,2327,20171227
8,2,6,1,104011,4819,51000000.0,0.0,51000000.0,2328,20171227
8,2,6,2,104011,4511,148999900.0,0.0,148999900.0,2329,20171227
8,2,6,2,104011,4637,0.0,6828000.0,6828000.0,2330,20171227
8,2,6,3,104011,4511,7235500.0,0.0,7235500.0,2331,20171227
8,2,6,4,104011,4511,43339800.0,0.0,43339800.0,2332,20171227
8,2,7,1,104024,4819,4000000.0,0.0,4000000.0,2333,20171227
8,2,7,2,104011,4511,96507300.0,0.0,96507300.0,2334,20171227
8,2,7,2,104011,4655,2400000.0,0.0,2400000.0,2335,20171227
8,2,7,3,104011,4639,53000000.0,0.0,53000000.0,2336,20171227
8,2,7,4,104011,5113,227800000.0,5925000.0,141453763.5,2337,20171227
8,2,7,4,104011,5134,22200000.0,-5925000.0,11275000.0,2338,20171227
8,3,1,1,105012,4111,212124700.0,0.0,212124700.0,2339,20171227
8,3,1,1,105012,4113,10947100.0,0.0,10947100.0,2340,20171227
8,3,1,1,105012,4212,4044200.0,600000.0,3966005.2,2341,20171227
8,3,1,1,105012,4213,109900.0,0.0,71138.0,2342,20171227
8,3,1,1,105012,4214,3683400.0,0.0,3418815.3,2343,20171227
8,3,1,1,105012,4215,160000.0,198000.0,358000.0,2344,20171227
8,3,1,1,105012,4221,10877700.0,0.0,9175463.0,2345,20171227
8,3,1,1,105012,4232,670000.0,0.0,530000.0,2346,20171227
8,3,1,1,105012,4234,220000.0,-16000.0,98969.6,2347,20171227
8,3,1,1,105012,4237,500000.0,0.0,500000.0,2348,20171227
8,3,1,1,105012,4239,12000000.0,-782000.0,6000000.0,2349,20171227
8,3,1,1,105012,4241,131000.0,0.0,130460.0,2350,20171227
8,3,1,1,105012,4252,1351100.0,0.0,1351000.0,2351,20171227
8,3,1,1,105012,4261,786500.0,0.0,786500.0,2352,20171227
8,3,1,1,105012,4264,4256000.0,0.0,4157600.0,2353,20171227
8,3,1,1,105012,4267,178000.0,0.0,178000.0,2354,20171227
8,3,1,1,105012,4621,1254400.0,0.0,1254384.0,2355,20171227
8,3,1,1,105012,4822,145800.0,0.0,37400.0,2356,20171227
8,3,1,1,105033,4111,113865400.0,0.0,113835075.0,2357,20171227
8,3,1,1,105033,4214,2809500.0,0.0,1332656.9,2358,20171227
8,3,1,1,105033,4215,120000.0,0.0,118000.0,2359,20171227
8,3,1,1,105033,4216,3588000.0,0.0,3588000.0,2360,20171227
8,3,1,1,105033,4221,2833200.0,0.0,450408.0,2361,20171227
8,3,1,1,105033,4232,80000.0,0.0,75000.0,2362,20171227
8,3,1,1,105033,4234,800000.0,0.0,640000.0,2363,20171227
8,3,1,1,105033,4237,500000.0,0.0,86150.0,2364,20171227
8,3,1,1,105033,4252,800000.0,0.0,800000.0,2365,20171227
8,3,1,1,105033,4261,417100.0,0.0,397500.0,2366,20171227
8,3,1,1,105033,4264,2764000.0,0.0,2385860.0,2367,20171227
8,3,1,1,105033,4267,62000.0,0.0,57375.0,2368,20171227
8,3,1,1,105033,4822,36000.0,0.0,28050.0,2369,20171227
8,3,1,2,104018,4638,99255200.0,0.0,99255200.0,2370,20171227
8,3,1,2,105033,4638,4734678100.0,27839000.0,4762517100.0,2371,20171227
8,3,1,3,105033,4638,785304100.0,0.0,785304100.0,2372,20171227
8,3,1,4,105033,4638,94646300.0,0.0,94646300.0,2373,20171227
8,3,1,5,104011,4638,159545400.0,0.0,159545400.0,2374,20171227
